6.568287837,16.93175449,77.26353558,1.632239819,861643.7063,54.52641178,13.85479145
6.568287837,16.93175449,77.26353558,1.632239819,861643.7063,54.33580531,13.85479145
13.48149337,1.458735349,21.50714924,2.011557415,170537.3366,55.09543607,4.485694424
25.87626317,1.683130379,68.91643198,1.618816513,902320.1405,38.17878585,26.17871255
10.49634806,22.37512519,34.37372447,1.647234126,673698.1749,65.87043074,29.86919135
6.614371743,16.93607061,77.66034513,1.63204853,861647.445,54.35842251,13.85555511
29.8658395,4.366619521,1.01902535,1.676764368,642401.3916,43.64014749,28.4091791
6.615424177,16.93603869,13.5352556,1.611770155,860058.6678,55.41138163,13.85553955
9.656774722,8.01430307,40.24695032,2.062200011,137700.7353,53.67484868,4.419537693
10.13995986,17.11796688,31.5625641,1.599763938,862869.8589,61.10466006,25.71397421
0.826319434,22.26913205,30.89654157,1.61607488,914016.3654,61.92710945,23.89645084
22.36489288,17.05382095,26.79446731,1.619482483,604587.059,59.47940265,20.25002686
6.615424177,16.93603869,13.5352556,1.611770155,860058.6678,55.77585283,13.85553955
4.165963108,0.723087685,33.93004681,1.859970603,374795.7094,39.98472343,9.642031324
4.165963108,0.723087685,34.59401421,1.859970603,374795.7094,39.98472343,9.642031324
9.080985655,22.60762902,40.39754715,1.602693464,886458.0827,59.56150778,22.89866087
26.27046536,22.86279304,5.550305068,1.623441206,632929.4995,42.10354978,18.49274654
4.704913001,21.9084512,3.726868496,1.664043751,778959.5461,60.0110197,29.06520428
10.91382903,14.47843362,4.665482294,1.680893342,650934.5477,53.60193943,20.89527324
25.87626317,1.848622384,73.32644998,1.618816513,902320.1405,38.17878585,26.17871255
25.94978906,16.24360059,13.77676722,1.619315032,603777.9958,55.84654651,19.39757498
22.36489288,17.05382095,22.36363458,1.619482483,604587.059,59.47940265,20.25002686
0.512946234,22.33245868,30.50701745,1.649727278,891767.6021,53.50492957,4.822624398
0.245832322,22.30786927,40.25517098,1.602414619,917677.4455,60.0989989,24.16211566
22.56994618,22.47349348,23.86989476,1.610447812,596471.4895,59.04309263,20.29684892
9.143361175,22.27496974,19.94221363,1.672704867,679165.4122,53.45120227,5.017882704
0.882415544,22.43653024,18.04907784,1.950705952,204387.2266,43.59467596,6.898520239
10.26445872,22.73777661,14.71912168,1.665292717,643288.9821,54.15383312,26.95706204
10.45381854,18.92725863,12.19251143,1.646268408,652046.5503,56.51361685,22.79614369
5.983432542,17.01366602,12.6689821,1.612931808,862151.078,53.8071074,13.93346253
0.245832322,22.30786927,40.25517098,1.602414619,917677.4455,60.0989989,22.88739511
0.245832322,22.30786927,40.25517098,1.602414619,916715.8773,60.0989989,24.18317165
25.94998305,1.283488951,72.03025162,1.619290874,909945.0754,38.2688507,26.23130767
0.245832322,22.30786927,40.25517098,1.602414619,917630.0886,60.0989989,22.88739511
6.892711874,15.84021882,30.50099033,1.948046783,200996.5582,53.74441039,4.421039354
9.315181941,8.508040498,20.76461075,1.967734571,205238.3515,46.1347299,5.17294636
26.04917927,3.934742223,83.61608069,1.591183131,923356.1265,64.84666448,27.14309466
14.0991561,16.03084034,5.346568799,1.614285661,818334.1639,54.187361,19.95519152
16.58074291,22.33603734,3.087803343,1.649142788,636467.2262,50.76125441,17.01116797
4.165963108,0.723087685,33.93004681,1.859970603,374795.7094,38.94094422,9.642031324
12.74071181,13.91837606,4.794525736,1.646892662,928628.4183,53.94164994,4.24336862
0.120130785,22.18709889,40.33010189,1.60241826,912482.4507,63.12884497,22.95013469
0.452193604,35.91328383,3.344213786,1.627800973,876850.6809,46.57435578,19.74114806
5.772801093,36.96030704,77.06290393,1.636273426,650394.3396,50.85350546,5.324415152
0.121178955,24.3063358,67.35079852,1.60220576,887331.3018,60.09966089,22.88638744
0.776606373,7.569635972,39.49772311,1.986367666,205890.2576,51.42366483,6.035231723
10.4828629,21.3631486,11.62878509,1.646129069,609183.3577,55.38852168,23.23395199
26.17203676,1.127559226,84.05279164,1.596865824,982161.6528,63.25474856,26.79653949
7.199783717,5.28349263,43.60700033,1.633953646,886933.7682,54.27318055,16.8951798
0.230165135,22.08044112,20.68533527,2.03097038,145624.5984,54.53425617,4.517350905
22.12696373,22.16247462,4.68501286,1.64311415,635490.3145,52.1350431,28.58383233
13.50981117,1.306288858,28.50808578,1.949008305,228497.5825,42.60699454,5.349907661
10.21065065,22.19665577,72.56574761,1.642828498,622123.369,59.47118063,19.81587817
22.22902183,15.80938292,26.96466881,1.623014913,607951.9345,59.45291337,20.25487684
0.909985136,22.11749843,20.84838714,1.968943442,191530.8818,42.75932696,5.0839001
3.284598727,5.824664698,20.67921166,1.743204189,602083.8694,52.37204873,10.34385173
25.95687956,23.05451911,64.40122172,1.602725402,611438.981,53.67885602,22.83988016
29.8766124,4.104081532,0.628314659,1.676937599,639098.3984,49.2868095,28.30439536
9.458553169,23.07205574,98.65949718,1.657260572,673608.4948,48.80799254,18.59487952
22.14727501,19.98563707,13.74406385,1.626116224,602690.46,56.6320866,19.37100689
26.35422494,16.05682643,3.772584295,1.626375674,606349.9617,55.69041806,8.351278044
26.35422494,16.05611247,3.772584295,1.626375674,606349.9617,55.69041806,8.351278044
12.77611929,22.19693254,5.312715894,1.65284526,643394.4657,53.9506954,22.54082202
9.239708098,22.21109826,42.13199737,1.655080275,673603.093,53.55100749,13.48023018
25.11535915,21.9256661,13.64879622,1.616027632,567598.3669,55.83365108,21.09730674
10.37089404,16.79998292,3.792152378,1.631298466,864215.7905,53.74245977,20.88505118
22.46076735,17.10116347,26.8642568,1.624592563,647369.5214,59.33918977,9.358573121
5.619502512,13.75439329,71.75144031,1.645492968,930331.3485,51.20277018,7.544594854
3.528923315,17.02994102,26.605823,1.617216734,885928.6439,63.6194079,24.6414327
7.050369132,22.57766694,7.283450077,1.680941549,664128.3608,43.4854694,27.60909655
23.29779086,14.0067326,3.980155561,1.63913234,643055.2302,51.44512213,15.43382286
26.04917927,3.934742223,83.61608069,1.591183131,923356.1265,64.84666448,26.34606326
26.04917927,3.934742223,83.08245101,1.591183131,923356.1265,64.84666448,26.34606326
26.04917927,3.934742223,82.39750849,1.591183131,923356.1265,64.84666448,26.34606326
26.86729648,17.91950472,3.484912115,1.66835896,625256.3685,53.70616547,4.569591218
23.29779086,14.0067326,3.980155561,1.644434954,643055.2302,51.44512213,15.43382286
26.36143052,3.985449158,9.866030307,1.590972858,925383.7639,65.1412013,26.30704437
28.27107384,3.944550814,10.07629313,1.602146936,833291.2343,63.20941346,26.9269702
6.073977644,8.504264476,34.38083476,1.973252971,164249.4393,65.88434718,4.790831117
10.83349321,1.09768933,39.15226677,1.978481637,209564.5742,53.1160107,3.953649021
29.86588469,4.365427749,1.017850161,1.676924247,638891.3238,49.34853552,28.29627471
3.973804518,10.37570568,39.42833414,1.859188043,351574.6507,46.86734305,5.695878671
24.57990732,1.600035731,4.464584925,1.669308863,650900.8808,65.16780108,27.54607247
0.452193604,35.91328383,3.177747576,1.627800973,876850.6809,46.57435578,19.74114806
3.371954509,1.630656963,73.96300702,1.651312425,874254.5476,61.66531442,5.688897795
16.61103593,15.71243216,6.838488289,1.649314119,635638.2821,53.51837618,16.96534159
10.4828629,21.3631486,11.62878509,1.646129069,609183.3577,56.79229225,23.23395199
25.8952707,22.48152065,3.290629311,1.626746667,617511.2384,53.42761872,29.54659071
18.15261454,27.2582119,13.88986694,2.610680251,14485.17228,42.71498139,18.80435616
5.366920064,5.433061684,19.98900794,1.744585446,605807.688,73.86043083,58.27114204
0.489486233,19.7082661,12.44615475,1.612932702,898518.2028,53.91633532,18.11745832
26.04566353,16.2909431,13.84655671,1.624425112,646560.4582,55.70633363,8.506121153
26.36143052,3.985449158,8.170251722,1.590972858,925383.7639,65.1412013,26.30704437
0.120130785,22.18709889,40.33010189,1.60241826,912482.4507,60.09900501,22.95013469
28.98119165,2.517869125,95.07597486,1.590647081,922991.8183,66.78884645,27.64624652
12.04005427,11.11147328,47.60571358,1.859541395,300244.0849,46.82245022,5.697348087
12.83198138,22.08300019,4.772757515,1.646510545,643680.7716,53.78023428,27.62629012
32.09569817,4.272688137,0.629977558,1.665991389,655389.3308,49.12242506,29.25207283
29.91878823,4.27634371,0.629466486,1.676149022,642534.005,43.46029398,28.41726011
4.927518921,5.433061684,19.88750267,1.744585446,605807.688,70.96385688,58.27114204
0.245832322,22.89994872,40.50853093,1.602414619,978696.0345,60.0989989,14.29014696
14.5292216,16.26455581,4.14107401,1.665638042,607735.8621,53.80992503,18.27211028
21.73063068,4.128493627,29.45498099,1.647014246,641618.7266,53.8757531,19.50945965
26.35422494,15.63784134,3.772584295,1.626375674,606349.9617,55.69041806,8.351278044
26.35422494,15.63712738,3.772584295,1.626375674,606349.9617,55.69041806,8.351278044
3.08602862,49.72348486,22.21235457,1.59825009,630472.6589,54.51238841,6.87634337
14.20220327,13.6447671,2.102257349,1.871843111,302231.6203,49.5663617,5.684637998
6.119827351,20.77699723,66.0725233,1.669435125,642686.9496,65.51349662,27.54609836
3.615928269,15.74839912,71.87361477,1.64226427,857607.4904,62.35380509,25.44609142
26.85451268,5.291533511,3.467743914,1.670057969,630752.3091,49.65906492,19.79187849
0.245832322,22.30786927,51.0501471,1.602414619,886406.2907,60.0989989,22.88739511
26.52453145,15.84363812,6.975274847,1.624788743,606371.5784,53.21139609,19.93654868
0.245832322,22.30786927,40.25517098,1.602414619,904990.6238,60.07128706,22.88754377
0.245832322,22.30786927,40.25517098,1.602414619,904974.5301,60.0989989,22.86633913
3.230409893,16.91620249,72.00936335,1.614724311,872862.8211,61.90103315,25.28148913
24.42764891,22.30436513,5.95596031,1.613862756,672055.4483,49.14256833,14.57260241
25.94998305,4.072960189,72.03025162,1.619290874,909945.0754,39.77381247,26.23130767
13.93408888,21.77671532,30.63609581,1.652414797,676951.3965,54.13333386,33.78737297
26.03686115,20.99303641,23.45047093,1.622922581,623618.0226,50.21357821,35.8293499
0.245832322,22.30786927,40.25517098,1.602414619,904012.9618,60.0989989,22.88739511
0.245832322,22.30786927,40.25517098,1.602414619,903965.6049,60.0989989,22.88739511
0.319781391,22.30441114,32.81845879,1.601346073,911022.8288,60.61109238,23.23764344
12.04880019,0.608364757,30.69130361,1.952012542,227021.4403,54.89143073,4.898272079
0.245832322,22.30786927,40.50853093,1.602414619,886406.2907,60.0989989,22.88739511
0.245067213,22.30786927,40.50853093,1.602414619,886406.2907,60.0989989,22.88739511
4.230763402,22.3085916,5.09754284,1.645355114,754860.3365,52.13186484,23.37139117
6.701639232,16.71263077,2.699881848,1.654116772,859618.2208,53.76627089,14.73598944
5.366920064,5.433061684,19.88750267,1.744585446,605807.688,70.96385688,58.27114204
0.245832322,22.30786927,40.25517098,1.602414619,885789.9636,59.68540856,22.86619047
4.172027074,22.3085916,5.09754284,1.645355114,754860.3365,52.13186484,23.37139117
26.52429311,11.80249706,3.442430997,1.635970066,627832.5602,55.69414522,22.76356099
5.259834958,17.8129412,1.344231957,1.646652622,847550.8265,54.32008812,13.71613751
5.376119467,3.626564836,6.698997482,1.673061641,922345.0184,64.26078787,35.57053314
10.41364641,15.63431041,16.32437413,1.653615065,621481.7308,55.53084305,16.58969257
1.687492155,7.719023396,12.16778779,1.98852428,209392.7785,48.97368575,6.114979896
0.120124416,22.30786927,43.33716508,1.602414619,886406.2907,60.0989989,22.88739511
6.033216244,5.433061684,19.88750267,1.744585446,605807.688,70.96385688,58.27114204
1.158237845,21.63174767,27.91576167,2.010343684,167613.1684,48.49177445,3.456720191
29.14610854,4.360188374,18.65540643,1.617744294,886591.1891,43.62139447,27.27491973
22.46918287,6.004403966,47.48928961,1.596686067,906143.8864,59.31914805,20.96773396
0.120124416,22.30786927,40.50853093,1.602414619,886406.2907,60.0989989,22.88739511
10.02780862,22.59024723,4.611457073,1.664081187,648612.5645,52.76123192,17.63472284
10.41364641,15.63431041,15.5588724,1.653615065,621481.7308,55.53084305,16.58969257
27.63992456,16.7176511,7.68724365,1.653108812,522813.6134,52.90815259,14.83412922
5.778708987,16.44071892,40.7030058,1.975408339,171332.4826,63.40842793,3.840153513
15.62819364,29.64404881,45.31875578,1.602434,663779.3629,60.13421706,23.04399975
24.27216696,22.21068197,4.540999928,1.652420621,634125.2678,42.45309982,28.23883672
10.41364641,15.63431041,15.5588724,1.653615065,621481.7308,55.53084305,17.19357631
12.22648256,0.600670249,30.09806668,1.948715088,228569.6871,55.44694689,4.340830339
0.349331588,22.30988336,3.780309682,1.646811957,917561.5028,54.18833355,20.2195299
6.119827351,22.39220755,67.55437853,1.669435125,642686.9496,65.51349662,28.77445969
6.119827351,22.39220755,66.0725233,1.669435125,642686.9496,65.51349662,27.54609836
24.71861791,22.57526039,5.923798569,1.612960167,636513.7932,53.78892296,13.93643332
26.35422494,15.04759034,3.772584295,1.626375674,607506.2333,55.69041806,8.351278044
24.68700953,22.57526039,5.923798569,1.612960167,636513.7932,53.78892296,13.93643332
24.67547265,22.57526039,5.923798569,1.612960167,636513.7932,53.78892296,13.93643332
6.669775231,7.350215133,41.04946552,1.981951125,196099.9891,52.7487003,6.071519905
1.70941695,0.312188181,24.11976752,1.951725201,263537.0431,55.21289409,3.894810612
3.50964931,15.81630896,72.38565298,1.64655168,858875.0878,61.78449362,24.95272323
29.24108301,4.104081532,0.628314659,1.676937599,655446.7651,49.2868095,28.30439536
23.04788599,20.23109519,13.75967214,1.62438864,616561.792,53.29385678,15.43385588
28.80827555,1.694480994,70.03307872,1.618280462,901955.8323,38.39866962,27.52077608
6.868439269,15.99192008,7.13800307,1.680971486,606453.3963,55.81186717,20.85913974
2.165844708,10.80285358,5.689007375,1.689845261,647826.7392,55.0607895,24.41160041
21.38604825,3.925058225,40.02210282,1.64653466,640330.7059,52.74265679,19.52789792
17.58511246,9.957571084,8.61511402,1.983588256,190318.3689,48.90003571,2.345374087
2.165844708,10.80285358,5.689007375,1.689845261,647826.7392,55.26023114,24.41160041
29.00603253,3.831907366,38.80695387,1.652399891,644263.3366,53.56769065,17.67045504
26.35422494,15.04759034,3.772584295,1.626375674,606349.9617,55.69041806,8.351278044
7.199783717,5.28349263,43.99434377,1.633953646,886933.7682,58.08590918,16.8951798
16.30196973,19.07855315,2.906787568,1.649998319,699276.6425,53.8671124,17.59918584
3.37698207,15.70217066,72.37472965,1.646538209,858984.1023,61.88635433,25.22636573
10.68089391,23.11711828,75.6112606,1.656957358,694467.5865,53.09088194,5.83464913
25.00323844,5.855628076,73.79722104,1.677946302,655828.1196,43.50018454,10.36604736
26.04917927,2.50651851,93.96366926,1.591183131,923356.1265,66.56896268,26.304183
26.04917927,2.50651851,88.1814676,1.591183131,923356.1265,66.56896268,26.304183
2.013617973,2.259588218,94.80800553,1.976427686,192810.6996,66.28322773,6.033455215
26.04917927,2.50651851,83.61608069,1.591183131,923356.1265,66.56896268,26.34606326
28.92315487,9.3310446,10.88630011,1.597169898,921086.7698,42.6708071,27.44133145
1.874386639,3.277495662,23.12020142,2.005647669,195430.884,53.81313778,6.416576958
0.120124416,22.14569887,40.50853093,1.602414619,886406.2907,60.0989989,22.88739511
5.81063376,1.155723506,38.42580877,1.977811548,209570.152,59.52882515,4.875359026
29.87656721,4.105273305,0.629489848,1.67677772,642608.4662,39.7776569,28.41729975
9.369350394,22.49197222,20.1367991,1.671936513,662334.6072,43.4765461,27.54563953
26.09897911,5.988571129,3.19814233,1.647833644,604643.5552,55.67494532,19.317518
21.86472059,0.648363199,20.46463822,1.95815388,186587.0595,42.9648111,6.374928081
3.325992614,11.64577938,39.41815754,1.856401516,334671.424,47.1157976,9.985562662
6.608840005,3.648704733,38.18559752,2.011318759,168938.9812,73.62929856,2.478258202
22.36489288,17.05382095,33.28664995,1.611777705,604587.059,59.47940265,20.25002686
10.15985261,22.22247031,5.507325131,1.653838973,637269.4802,53.73262507,20.98243067
23.62413349,13.725961,38.86967389,1.625852471,681107.7483,59.48541433,22.66629402
26.52453145,15.84363812,6.975274847,1.624788743,606371.5784,55.65148322,19.93654868
27.5656775,15.76744256,40.84614649,1.626768412,613710.8791,55.60886242,8.550627729
4.040175535,28.46600439,3.427678459,1.680450259,645363.0422,54.54182932,21.54155723
0.70784058,15.63107793,78.4261579,1.626366308,860002.6977,61.6913273,8.074339344
22.36489288,17.05382095,26.79446731,1.611777705,604587.059,59.47940265,20.25002686
28.80827555,1.694480994,70.03307872,1.618280462,911252.6858,38.39866962,27.52077608
9.788280954,22.16171849,5.230009508,1.646792844,704452.8961,56.58275301,22.90577117
33.93459099,8.461511465,7.645328513,1.648782458,606926.5025,35.4887997,18.83710577
11.00956621,25.6936962,4.772757515,1.646510545,643680.7716,53.78023428,27.62629012
9.728058437,22.425215,4.127779217,1.665140522,631627.0563,52.68552906,18.27852491
28.08097324,15.87497145,5.184312343,1.623269057,608043.1584,54.11459371,19.93702615
4.741034012,17.31440521,45.09216482,1.614929528,904280.1053,67.03482263,25.21975723
11.79271479,1.594831056,12.19225449,1.979245407,201795.542,54.90837954,4.491414764
9.787623115,0.11758121,30.14094549,1.944463357,203553.1415,70.40710588,2.419167726
0.105295863,22.18835635,40.32746243,1.602413294,878520.0363,60.1110938,22.94762467
0.469438057,42.80649922,10.39744602,1.694835221,470981.2114,50.27710743,34.78877354
4.153301386,22.14629889,37.13489922,1.652343092,622341.0646,60.04082978,23.21521972
11.0919513,0.608792902,20.14878849,1.955904368,227451.8822,53.4018193,4.897497991
13.75601545,17.90029295,4.194775914,1.65232711,638245.462,56.87931622,25.29665792
13.35894405,22.08571996,36.64280433,1.658280275,644051.8189,53.802636,26.55383205
23.43572605,22.40376255,70.98614234,1.614754467,599978.6439,58.13221069,8.361956174
13.01135174,22.49631953,14.16271945,1.646831339,672535.5607,54.22355171,20.37613454
24.27082662,22.57526039,5.923798569,1.612960167,621949.9351,53.78892296,13.93643332
3.63927398,22.13500863,27.10948842,1.652000393,632348.6697,60.09463122,23.27281418
4.947053765,18.75601236,2.75835705,1.732076149,591719.7671,53.91082962,10.34179024
21.99497815,4.128493627,29.45498099,1.647014246,641618.7266,53.8757531,19.50945965
25.63214041,4.372386206,8.391451671,1.596786544,835487.2402,63.14635734,26.69452152
9.811830631,21.30667449,10.24836742,1.645865214,609446.7416,56.89510084,22.39412838
0.804698644,22.75349231,4.9169688,1.66237869,831652.4659,54.30789061,25.18172735
26.04917927,3.934742223,85.46611216,1.591183131,923356.1265,67.29533671,26.34606326
22.56994618,22.47349348,23.86989476,1.610447812,596471.4895,60.48813841,20.29684892
11.28469997,1.323863436,42.2999038,1.978862035,207027.0068,54.52234225,3.97639663
12.72663561,22.07704088,4.544318901,1.646676987,633809.6121,51.90507985,27.65821199
0.245832322,22.89994872,40.50853093,1.602414619,886406.2907,60.0989989,14.29014696
4.952554645,5.454920378,20.20363743,1.741500585,653725.6942,70.38063894,55.3124435
28.35916617,12.28070999,24.20636903,1.697197606,470306.4765,58.35666846,34.85154625
24.71861791,22.57526039,5.923798569,1.612960167,615985.4308,53.78892296,13.93643332
4.1827988,28.08883177,18.24396481,1.672121744,672038.0322,46.40627528,22.92739949
20.33016483,22.14515323,5.444353172,1.612948256,650843.6019,59.60020862,10.34774693
29.32082321,0.231911064,32.69445208,1.603302443,871309.0059,59.68125404,22.5592318
29.8766124,4.104081532,0.628314659,1.676937599,655446.7651,49.2868095,28.30439536
5.731203725,6.68546122,94.83881334,1.74196042,600351.0203,70.97961299,58.26371849
4.214574969,5.931305527,27.26174847,1.743155049,614769.9394,50.59430693,10.34081771
28.58957309,19.2188214,5.192317726,1.623354306,605406.176,68.0650074,36.82729225
6.404191254,36.96030704,69.15613067,1.636273426,650394.3396,50.85350546,5.324415152
16.58074291,22.33603734,3.087803343,1.649142788,636467.2262,53.52086723,17.01116797
16.58074291,22.33603734,3.087803343,1.649142788,636467.2262,53.52086723,17.49135663
10.17691662,24.13611375,29.59478343,1.668429742,680555.7576,53.07286527,4.51665717
0.035264603,22.46486249,74.316737,1.597034099,921677.2819,60.10171303,20.90041109
29.87656721,4.105273305,0.629489848,1.67677772,642608.4662,45.1562769,32.75514535
29.8275959,4.045626498,3.325579437,1.67815744,642635.803,51.36548805,32.86571078
10.48915451,15.62240686,17.52947992,1.613127247,840120.1366,60.50502585,16.67757954
1.773176214,8.659868718,39.58617034,1.952640382,242493.1722,53.17725046,3.821490366
3.331537737,19.57443621,78.37631599,1.666561481,756376.7709,54.44234476,23.69900203
13.01135174,22.49631953,4.309207386,1.646831339,672535.5607,54.22355171,20.37613454
4.547104645,16.91620249,72.00936335,1.614724311,872862.8211,67.03549075,25.28148913
31.94944477,3.751972622,23.44760148,1.957517997,178316.4805,42.68353774,2.001139095
34.13564866,8.361595778,7.413805689,1.624829865,606532.781,54.11265428,19.17752444
0.488161617,22.54016055,39.68052434,1.602136082,886545.6755,60.39879137,15.34116087
6.441503234,1.10168604,39.22656111,1.978539335,225094.2712,53.07923821,3.884298225
18.31013625,19.76111944,4.313805679,1.612745165,898335.2923,49.24429929,14.13370758
0.736532394,15.88321538,6.295047543,1.951625199,228766.4001,51.51016332,6.174821084
22.57548605,17.58843393,5.415399582,1.625660345,606416.1847,51.84864738,19.91590075
29.26622961,2.039178989,73.03563668,1.618397507,902678.7694,37.16169242,27.55022962
10.84301901,22.25384956,30.98497864,1.624198191,738412.3762,64.93202344,23.81264814
13.61775488,18.29944261,18.65277286,1.790214669,375369.7404,42.11680189,7.282873247
24.32550875,22.57526039,5.923798569,1.612960167,636513.7932,53.78892296,13.93643332
28.21684428,17.11940948,5.015127249,1.619736626,604678.2829,54.14108299,19.93217617
10.87710903,20.57910956,11.52948307,1.646103906,839747.2219,43.12023105,22.88316018
24.28236349,22.57526039,5.923798569,1.612960167,636513.7932,53.78892296,13.93643332
6.430809915,0.773195389,26.39249947,1.863398382,382692.3016,40.73780501,6.660732934
24.27082662,22.57526039,5.923798569,1.612960167,636513.7932,53.78892296,13.93643332
23.29779086,14.0067326,3.980155561,1.6264745,643055.2302,51.44512213,15.43382286
12.74633768,19.68868988,18.61422572,1.628565767,876954.0859,49.04187809,31.28418339
14.5292216,22.42739194,4.14107401,1.665638042,607735.8621,53.80992503,18.27211028
3.230409893,15.7282238,72.00936335,1.614724311,872862.8211,61.90103315,25.28148913
22.291173,17.49306851,23.68066684,1.611303343,596956.8588,59.3893378,20.40467812
26.32094257,22.40426892,70.98974546,1.616176338,628589.5871,53.56012182,5.486821715
22.291173,17.49306851,23.68066684,1.611303343,596956.8588,59.3893378,20.19743174
0.403000358,22.25328416,30.93463178,1.624458457,759382.3037,60.09895818,22.86997852
26.36143052,3.985449158,2.714534455,1.590972858,882037.0319,65.1412013,26.30704437
26.87742363,16.93288526,6.792023702,1.611345999,608517.096,54.32069054,19.89885794
4.927518921,5.433061684,22.77782663,1.744585446,605807.688,73.81478075,42.92088576
24.26948563,22.1862317,5.030465315,1.653675014,634107.3803,42.44424582,28.94410569
24.79285464,22.57584686,34.50163795,1.612754292,636567.9665,60.46335311,35.26052378
16.60623995,22.33598566,3.515294327,1.645171213,635033.8424,53.52087082,17.33653817
27.61293912,17.78325562,7.447943463,1.607419803,629134.7402,55.65505493,14.71938836
6.615424177,16.93603869,7.235201088,1.611770155,860058.6678,54.86661059,13.85553955
0.212881866,45.87599916,9.992921891,1.69532416,464676.1814,52.23381263,34.96583811
20.02305409,22.38777882,97.65617207,1.621743771,601085.8538,64.68356647,25.30441706
25.80971919,15.94602909,14.40297684,1.624887069,650322.7715,56.14905281,23.29119895
22.9518698,22.31162274,4.008768614,1.626580428,648444.6389,53.71348563,22.42581848
22.84934983,14.0067326,3.980155561,1.6264745,643055.2302,51.44512213,15.43382286
0.757585684,22.3085916,5.09754284,1.645355114,754860.3365,52.13186484,21.80513107
13.80865677,17.97641759,4.797733639,1.647049364,638325.1463,54.13168613,20.97153799
0.467639492,13.84707737,39.03751575,1.624937637,882784.6589,60.36790499,22.87507347
21.71140288,20.42259228,5.203211343,1.646343525,617708.8516,53.22994035,23.32255372
3.285301419,16.91620249,72.00936335,1.614724311,872862.8211,66.95126456,25.28148913
16.48687625,15.89262299,2.834938698,1.653964261,636336.2634,55.49950712,17.49292279
22.88860576,22.30535409,5.473788875,1.603951482,646676.7653,51.17621603,15.4461445
13.93467373,13.68502188,17.57601086,1.873252047,285812.4609,46.02212934,3.904196864
12.75740356,17.84982045,5.351121796,1.646880903,643638.4565,53.94774087,22.79685805
25.41873231,17.7466131,15.42440202,1.606264725,618216.2967,60.11788042,14.84304791
11.33201485,21.08494416,14.24008857,1.614559043,872133.6573,64.57206366,4.42803598
12.68807048,13.84225141,4.191568012,1.652170408,928556.3619,56.68928003,3.678106771
9.823489646,22.48452792,30.47133958,1.672682661,677030.621,53.61509215,33.58130578
28.07886538,16.11528926,4.908748251,1.623271282,592620.0982,54.05163541,19.9646975
22.59044531,22.5377385,5.772991868,1.600625354,635280.9211,53.75696702,13.82165091
22.97136674,14.24416561,3.715715454,1.625206319,650190.4701,53.72170979,29.25892281
27.60141008,15.63429117,2.069272037,1.625554266,630567.5548,51.22341726,22.45433225
10.13695797,22.25292204,3.847551736,1.652825448,671085.6098,54.87425831,18.25096549
12.55000894,0.633094594,7.65262179,1.957225091,227239.4811,50.89479897,5.00916388
27.04596352,34.20120992,82.48202038,1.77385176,154611.9612,53.06401361,6.230875328
0.493769516,1.118518132,2.345242069,2.047567646,187346.9178,46.99323497,5.713805119
23.86377574,22.34714218,4.209158326,1.624899194,647616.565,53.19101943,19.74829214
16.58007824,22.21026253,3.783484057,1.652409402,635437.1811,53.49146026,18.02172907
16.36148244,17.39092059,4.434332799,1.64681295,643125.3351,56.54941822,22.52580931
24.28236349,22.57526039,8.303383848,1.612960167,645310.0906,53.78892296,13.93643332
10.66294395,6.875640659,28.00887789,2.008050074,169679.8584,56.48389521,4.501223187
26.58507259,5.306176886,37.32707831,1.957684203,186283.6145,64.90857618,1.79965499
10.16072841,7.497899062,38.93578504,1.980953375,187071.9162,54.69666475,5.528158253
30.15796505,4.130084598,0.289934151,1.608402525,850310.2402,66.14609382,27.88028978
18.70245117,3.985449158,9.866030307,1.590972858,972808.2626,65.1412013,26.30704437
28.42426401,4.119556353,9.339803422,1.605102298,834107.6878,67.02236592,26.99063762
9.494337914,22.53774615,29.37976068,1.613132039,867753.4516,54.73355853,15.83687483
10.13504857,21.93699913,3.794374768,1.653940982,636532.8609,53.71194746,15.58547929
4.989139577,19.80696018,74.10524155,1.626337678,897040.2763,62.00993211,24.83902509
4.989139577,19.80696018,71.76390342,1.626337678,897040.2763,62.00993211,24.83902509
26.91210813,20.25371683,66.71336712,1.602371411,644033.4699,57.87999683,24.00090239
26.36261157,22.40376255,70.98614234,1.614754467,616488.7633,58.13221069,5.076620004
28.92767726,16.0576037,4.039705183,1.619318634,630843.3161,53.6427579,19.77470028
0.402042568,24.36199523,65.78955384,1.623577068,911301.3499,60.09962838,22.94748574
6.172765495,21.60898365,29.54728904,1.624215352,898282.0668,60.89185391,27.59121417
0.120124416,22.14569887,40.50853093,1.602414619,886406.2907,60.0989989,19.82918771
21.73051207,22.48502523,3.089002985,1.645317054,606820.5187,53.59112645,17.4827906
28.75509465,3.960623865,14.28031092,1.606066097,911635.8979,59.33051199,27.36018332
26.26482372,11.71112439,3.118295469,1.635462736,607585.385,54.08018626,20.94931303
11.44637592,7.363276346,76.65818822,1.724649067,608974.8174,46.90758273,19.94717458
28.98119165,2.517869125,98.96674256,1.590647081,922991.8183,66.78884645,26.64731269
0.121185323,21.90966655,67.17236948,1.602209401,872548.3207,60.09966701,22.94912702
