time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.009639444444444444,0.2780489553276053,825.389078239377,,,,,,
0.009656944444444445,0.2784942603133825,825.9877149849,,,,,,
0.009694444444444445,0.2794149187147481,827.582329874833,,,,,,
0.009711666666666667,0.2799618208784094,828.3306395855681,,,,,,
0.00974638888888889,0.280814305858607,829.747200517128,,,,,,
0.009763888888888888,0.2812568324676258,830.5166331420801,,,,,,
0.00979861111111111,0.2822122473612407,831.7758921789999,,,,,,
0.00981888888888889,0.2826880341581459,832.662036690444,,,,,,
0.00983611111111111,0.2831992391631097,833.3856014273651,,,,,,
0.009871111111111112,0.2840820140513422,834.842206119948,,,,,,
0.009891111111111111,0.2845907409471109,835.760969246852,,,,,,
0.009925833333333332,0.2855767089373427,837.145623068304,,,,,,
0.00994638888888889,0.2861180657590086,838.222932285784,,,,,,
0.00996361111111111,0.286595399184827,838.653401498,,,,,,
0.009998333333333333,0.2875769523767191,840.310495443736,,,,,,
0.010018888888888888,0.2881522453154449,841.2759198379059,,,,,,
0.01005388888888889,0.2891356685763108,842.5586379405261,,,,,,
0.010071944444444444,0.2896071867002958,843.4763874327149,,,,,,
0.010106666666666667,0.2906236475913713,844.782059125018,,,,,,
0.010124166666666667,0.2910610258427168,845.6508974279999,,,,,,
0.010141388888888889,0.2915660377558427,846.595458065016,,,,,,
0.010176111111111111,0.2925480485033334,847.6656264000002,,,,,,
0.010195,0.2930849742796117,848.740810539678,,,,,,
0.010229722222222222,0.2939966822184707,849.9506696561651,,,,,,
0.010248333333333333,0.2945004248042129,850.789828050988,,,,,,
0.010283055555555556,0.2953743208000673,852.229269013342,,,,,,
0.010301666666666666,0.2959141169567464,852.813983120715,,,,,,
0.01031888888888889,0.2963147337465497,853.770679149159,,,,,,
0.010353611111111112,0.2972895261577861,855.1348263494319,,,,,,
0.010371944444444444,0.2977252010060114,855.873343799,,,,,,
0.010406388888888889,0.2986975942440553,857.3551817875721,,,,,,
0.010424722222222222,0.2991338841401655,857.955611514528,,,,,,
0.010459444444444445,0.3001026412793898,859.696521596781,,,,,,
0.010478055555555555,0.3006409345096239,860.2499641394452,,,,,,
0.010495277777777779,0.3010743118386731,861.00143431741,,,,,,
0.010530000000000001,0.301974677938375,862.6855162828659,,,,,,
