time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.14697,0.414238808871173,1127.026109366274,,,,,,
0.1472161111111111,0.4148374308449961,1127.9226377145,,,,,,
0.147465,0.4154279076043597,1129.744341766152,,,,,,
0.14769666666666667,0.416023721155294,1130.89135156344,,,,,,
0.14794305555555556,0.4166219642607665,1131.707430974634,,,,,,
0.1481888888888889,0.4172164488055612,1132.92906348984,,,,,,
0.1484411111111111,0.4178748577501475,1133.698630735968,,,,,,
0.14869,0.41847076921096,1134.66185772256,,,,,,
0.1489275,0.4190612474100638,1136.312421767855,,,,,,
0.14917333333333332,0.4196637508078838,1136.402546770744,,,,,,
0.14941944444444444,0.4202487872756701,1138.543174309373,,,,,,
0.14966805555555554,0.4208483003201118,1138.906342061394,,,,,,
0.14990444444444442,0.4214404959691997,1140.105574888388,,,,,,
0.15014916666666667,0.4220303597332513,1141.543890053,,,,,,
0.15039527777777778,0.4225991480900768,1141.893965149952,,,,,,
0.1506486111111111,0.4231888449553237,1143.271202963109,,,,,,
0.15090027777777779,0.4237796288638831,1144.476015553228,,,,,,
0.1511472222222222,0.4243464276802908,1144.866664746105,,,,,,
0.15139305555555554,0.4249002905822457,1146.863843092796,,,,,,
0.15164527777777778,0.425494589856128,1147.52213158495,,,,,,
0.1518738888888889,0.4260258471244537,1148.508156538512,,,,,,
0.1521236111111111,0.426617129698506,1149.451861763205,,,,,,
0.1523697222222222,0.427178021981218,1150.445804736783,,,,,,
0.15261555555555556,0.4277643464937589,1151.910892005018,,,,,,
0.1528525,0.4283302223007711,1152.220171320612,,,,,,
0.1531011111111111,0.4289208793515457,1153.075436912724,,,,,,
0.15335305555555556,0.4295348747854106,1154.64848998581,,,,,,
0.1536025,0.4301242125899477,1155.6592867061,,,,,,
0.1538313888888889,0.4306832651868744,1156.560222492588,,,,,,
0.15407944444444446,0.4312428567980005,1157.4374681844,,,,,,
0.15432555555555555,0.4318295092107113,1158.575057640306,,,,,,
0.15457166666666666,0.4323826334810367,1160.16881052501,,,,,,
0.15481333333333333,0.4329441726965717,1160.610454457918,,,,,,
0.15504194444444444,0.433497170259137,1162.145423786666,,,,,,
0.15528833333333333,0.4340555749416955,1162.896542202195,,,,,,
0.15553944444444445,0.4346389908370735,1164.313509569005,,,,,,
0.15578555555555554,0.4351930818802139,1165.519473942174,,,,,,
0.15601666666666666,0.4357265197195386,1165.609042339896,,,,,,
0.15626388888888887,0.4362827118110271,1166.561716122,,,,,,
0.15651,0.4368632072615068,1168.101301755375,,,,,,
0.15675583333333334,0.4374220853433028,1168.643235612501,,,,,,
0.15698972222222224,0.4379434835611825,1170.080149554051,,,,,,
0.15723166666666666,0.4385017098623413,1170.6284059904,,,,,,
0.1574875,0.4390554283107652,1171.61803386425,,,,,,
0.15773583333333335,0.4396275947084252,1173.999002243216,,,,,,
0.15796722222222223,0.4401026615077224,1173.777982004535,,,,,,
0.15821333333333332,0.4406485460211651,1175.636769318078,,,,,,
0.15846333333333332,0.4412083520554533,1175.800026628476,,,,,,
0.15870861111111112,0.4417596157428016,1176.911674620325,,,,,,
0.15893972222222222,0.4422509690327565,1178.178824037348,,,,,,
0.15918833333333332,0.4428081361921463,1178.560302700452,,,,,,
0.15943833333333332,0.4433582532709888,1179.70653970156,,,,,,
0.1596963888888889,0.4439654632680231,1181.1264556485,,,,,,
0.159925,0.4444873275225458,1182.084716639298,,,,,,
0.16017138888888888,0.4450610785048505,1183.887143694712,,,,,,
0.16041999999999998,0.4456435256836376,1184.55226890628,,,,,,
0.1606686111111111,0.4462528071190567,1185.538427596437,,,,,,
0.1609122222222222,0.4468277649830124,1187.063054568,,,,,,
0.16114638888888888,0.4474122225275052,1187.344135783737,,,,,,
0.161395,0.447990835333737,1188.322302975024,,,,,,
0.16164666666666666,0.448593446924587,1189.974893310648,,,,,,
0.16189277777777777,0.4491719545977766,1190.880713706808,,,,,,
0.16212138888888888,0.449719817264011,1191.875758970445,,,,,,
