time,strain,stress,temperature,type,medium,strain_rate,youngs,poissons
0.0006333333333333333,1.453346014717979e-05,4.508414060936,25,tensile,air,3.6,211000,0.3
0.0009025,7.604963980138717e-05,49.458006346112,,,,,,
0.001096388888888889,0.0001372956725047297,77.85021381154401,,,,,,
0.0012897222222222223,0.0002017818448811382,104.0250150025,,,,,,
0.001501388888888889,0.0003090334301972315,132.450595229304,,,,,,
0.0016883333333333334,0.0004506191264985021,157.277108335754,,,,,,
0.0018866666666666667,0.0005874650309855644,182.353564261155,,,,,,
0.002073888888888889,0.0007029577709335234,206.324512437274,,,,,,
0.002285277777777778,0.0008696605976748396,232.215192397835,,,,,,
0.0024763888888888887,0.001101546904130206,255.100298794506,,,,,,
0.0026766666666666666,0.00132670273422894,278.325335584101,,,,,,
0.0028677777777777777,0.001552019435528447,299.491846873737,,,,,,
0.003078888888888889,0.001830537895734961,322.447770753984,,,,,,
0.0032727777777777777,0.002055214852837118,341.5652285025,,,,,,
0.0034694444444444447,0.002323964483285298,360.8047158916419,,,,,,
0.0036602777777777775,0.002587453182440718,378.172090172944,,,,,,
0.003872222222222222,0.002956962657764254,394.88634231154,,,,,,
0.004068055555555556,0.003325923522779065,409.547950143165,,,,,,
0.004263611111111111,0.003782283885782177,422.314540446785,,,,,,
0.00445861111111111,0.004189856382765553,433.062198747261,,,,,,
0.004685555555555555,0.004780270455976517,443.816260540532,,,,,,
0.0048827777777777776,0.005281491915500455,452.365438480571,,,,,,
0.005083333333333334,0.005817974797104945,459.271240573266,,,,,,
0.005280555555555556,0.006364040107912919,465.725512633755,,,,,,
0.005494166666666666,0.007045265530389034,472.2323063683471,,,,,,
0.005695555555555556,0.007627448267236145,476.983252732535,,,,,,
0.005894166666666667,0.008261786085354826,481.393159837492,,,,,,
0.006093888888888888,0.008850135306624554,485.833575551856,,,,,,
0.006303055555555556,0.009543463989822129,489.563135822592,,,,,,
0.0064961111111111105,0.01014823815405529,493.20664974437,,,,,,
0.006687222222222223,0.01076797224453043,496.1330142975,,,,,,
0.006882222222222222,0.0113932059636646,498.7854711926379,,,,,,
0.00709361111111111,0.01205028590318647,502.040205095223,,,,,,
0.007284722222222223,0.01267936507494718,504.479703711483,,,,,,
0.00747861111111111,0.01335366488515445,506.886905931942,,,,,,
0.007669722222222223,0.01394636801070499,508.891730805925,,,,,,
0.00788138888888889,0.01465537215570045,511.74385743588,,,,,,
0.008072222222222222,0.01529363041153403,513.6806911650509,,,,,,
0.008263333333333334,0.01589229095489393,515.30708928382,,,,,,
0.008460833333333334,0.01647987262820946,517.493213288152,,,,,,
0.008674166666666667,0.01720266779478844,519.6612144640799,,,,,,
0.008868055555555556,0.01784416611374869,521.326870233584,,,,,,
0.009059166666666667,0.01844155980483071,522.995764658584,,,,,,
0.00925027777777778,0.0191222543294855,524.934459693,,,,,,
0.009458611111111112,0.01982203640854562,525.9376383915429,,,,,,
0.009649722222222221,0.02045358856739089,528.054754710083,,,,,,
0.009845555555555557,0.02110015994260251,529.432777364694,,,,,,
0.010036666666666666,0.02178552621203977,531.067311329412,,,,,,
0.01024777777777778,0.02251888492963202,532.559245477482,,,,,,
0.010439166666666668,0.02315846981304509,534.2146614761799,,,,,,
0.010636944444444444,0.02388829655040082,535.78436172527,,,,,,
0.010828055555555556,0.02453748960376828,536.935595618982,,,,,,
0.011039166666666666,0.02526336760140094,538.6989566569999,,,,,,
0.011236944444444445,0.02599820053886942,540.003853238333,,,,,,
0.011430833333333335,0.02668723391152169,541.309094204,,,,,,
0.011624444444444444,0.02736404329115417,543.187872940629,,,,,,
0.011833333333333335,0.02810263810233941,544.2385166400001,,,,,,
0.012024722222222223,0.02879267574972567,545.42811929352,,,,,,
0.012211388888888888,0.02943242536695043,546.894471087537,,,,,,
0.012402222222222222,0.03011343456918116,548.483772929304,,,,,,
0.012612222222222223,0.03085115787777163,549.4823456441201,,,,,,
0.012803055555555555,0.0315001005590323,550.436868561683,,,,,,
0.012998055555555556,0.03216861322971949,552.575763250962,,,,,,
0.013209444444444446,0.03290445343734782,553.595929067522,,,,,,
0.013401944444444444,0.0335518566463675,554.563927326933,,,,,,
0.013592777777777777,0.03415151917154034,555.649869739146,,,,,,
0.013783888888888889,0.03483389228893577,557.023326080096,,,,,,
0.013995277777777778,0.03556054048219028,558.405513319731,,,,,,
0.014186111111111111,0.0361646151203421,559.2162676796551,,,,,,
0.014378888888888889,0.03684462602971495,560.690969326013,,,,,,
0.014569722222222222,0.03748606450168974,561.8345459946149,,,,,,
0.014778333333333333,0.03820782070810594,563.321080121528,,,,,,
0.014965277777777777,0.03885385078959167,564.1945395509041,,,,,,
0.015159166666666666,0.03949391591053728,565.34553867402,,,,,,
0.015351944444444446,0.04017655529650164,566.53402067236,,,,,,
0.015568333333333333,0.04098634056994299,567.992401940838,,,,,,
0.015763055555555554,0.04162751477200051,569.022858011456,,,,,,
0.015956666666666668,0.04230749542030837,570.275200986963,,,,,,
0.016147777777777778,0.04290358422975686,571.291275661794,,,,,,
0.01635611111111111,0.04363368313563157,572.2210704224999,,,,,,
0.016547222222222224,0.04427120688513991,573.353599764624,,,,,,
0.016743611111111112,0.0449479370073919,574.6836310597309,,,,,,
0.016934722222222223,0.04558486753393574,575.8059542496991,,,,,,
0.017143055555555557,0.04631210182556726,576.7853606762039,,,,,,
0.017336944444444443,0.04694386818859624,578.0783256192,,,,,,
0.017540555555555556,0.04762861560132739,578.963663933214,,,,,,
0.017731388888888887,0.04822241043984675,579.942611804874,,,,,,
0.01794,0.04894733461945075,580.945504247988,,,,,,
0.0181325,0.04961678040668413,582.4935683539741,,,,,,
0.018323333333333334,0.05021761327258413,583.056177257925,,,,,,
0.018514722222222224,0.05080602588151755,584.283820024366,,,,,,
0.018721944444444444,0.05152435783949141,585.5317327671299,,,,,,
