x,y,temp,type,title,medium,s_rate
0.39193140827289513,100.14051588407801,,,,,
0.39212897663621255,100.16030243643701,,,,,
0.39212897663621255,100.16030243643701,,,,,
0.39212897663621255,100.16030243643701,,,,,
0.39212897663621255,100.16030243643701,,,,,
0.39212897663621255,100.20470629447001,,,,,
0.39212897663621255,100.20470629447001,,,,,
0.39212897663621255,100.20470629447001,,,,,
0.39212897663621255,100.18990500845901,,,,,
0.39212897663621255,100.18990500845901,,,,,
0.3923265059739819,100.209697408772,,,,,
0.3923265059739819,100.209697408772,,,,,
0.3923265059739819,100.209697408772,,,,,
0.3923265059739819,100.18008898879602,,,,,
0.3923265059739819,100.18008898879602,,,,,
0.3923265059739819,100.209697408772,,,,,
0.3923265059739819,100.18008898879602,,,,,
0.3923265059739819,100.15048056882002,,,,,
0.3923265059739819,100.13567635883201,,,,,
0.3923265059739819,100.15048056882002,,,,,
0.3925239962340824,100.17026126646002,,,,,
0.3925239962340824,100.19987553438801,,,,,
0.3925239962340824,100.12583986456801,,,,,
0.3925239962340824,100.155454132496,,,,,
0.3925239962340824,100.12583986456801,,,,,
0.3925239962340824,100.155454132496,,,,,
0.3925239962340824,100.11103273060401,,,,,
0.3925239962340824,100.155454132496,,,,,
0.3927214475670027,100.21966208674701,,,,,
0.3927214475670027,100.21966208674701,,,,,
0.3927214475670027,100.249282202629,,,,,
0.3927214475670027,100.21966208674701,,,,,
0.3927214475670027,100.21966208674701,,,,,
0.3927214475670027,100.19004197086501,,,,,
0.3927214475670027,100.19004197086501,,,,,
0.3927214475670027,100.19004197086501,,,,,
0.3927214475670027,100.175231912924,,,,,
0.3929188598530822,100.20982266850501,,,,,
0.3929188598530822,100.20982266850501,,,,,
0.3929188598530822,100.19500968658801,,,,,
0.3929188598530822,100.16538372275402,,,,,
0.3929188598530822,100.16538372275402,,,,,
0.3929188598530822,100.16538372275402,,,,,
0.3929188598530822,100.15057074083701,,,,,
0.3929188598530822,100.16538372275402,,,,,
0.3929188598530822,100.15057074083701,,,,,
0.3931162332427379,100.170339749334,,,,,
0.3931162332427379,100.18515565522802,,,,,
0.3931162332427379,100.22960337291002,,,,,
0.3931162332427379,100.21478746701601,,,,,
0.3931162332427379,100.18515565522802,,,,,
0.3931162332427379,100.170339749334,,,,,
0.3931162332427379,100.170339749334,,,,,
0.3931162332427379,100.170339749334,,,,,
0.3931162332427379,100.170339749334,,,,,
0.3931162332427379,100.170339749334,,,,,
0.3933135676838259,100.16047109808902,,,,,
0.3933135676838259,100.130833438347,,,,,
0.3933135676838259,100.19010875783101,,,,,
0.3933135676838259,100.16047109808902,,,,,
0.3933135676838259,100.130833438347,,,,,
0.3933135676838259,100.130833438347,,,,,
0.3933135676838259,100.11601460847601,,,,,
0.3933135676838259,100.08637694873401,,,,,
0.3935108631242466,100.10612548263802,,,,,
0.3935108631242466,100.091303728791,,,,,
0.3935108631242466,100.091303728791,,,,,
0.3935108631242466,100.10612548263802,,,,,
0.3935108631242466,100.10612548263802,,,,,
0.3935108631242466,100.10612548263802,,,,,
0.3935108631242466,100.10612548263802,,,,,
0.3935108631242466,100.13576899033201,,,,,
0.3935108631242466,100.10612548263802,,,,,
0.3937081197143098,100.12587402329602,,,,,
0.3937081197143098,100.12587402329602,,,,,
0.3937081197143098,100.12587402329602,,,,,
0.3937081197143098,100.11104934547201,,,,,
0.3937081197143098,100.11104934547201,,,,,
0.3937081197143098,100.11104934547201,,,,,
0.3937081197143098,100.11104934547201,,,,,
0.3937081197143098,100.08139998982402,,,,,
0.3937081197143098,100.08139998982402,,,,,
0.39390533740188427,100.10113975855101,,,,,
0.39390533740188427,100.08631215675001,,,,,
0.39390533740188427,100.08631215675001,,,,,
0.39390533740188427,100.056656953148,,,,,
0.39390533740188427,100.056656953148,,,,,
0.39390533740188427,100.027001749546,,,,,
0.39390533740188427,100.01217414774501,,,,,
0.39390533740188427,100.01217414774501,,,,,
0.39390533740188427,100.08631215675001,,,,,
0.39390533740188427,100.30872618376502,,,,,
0.39410251613488306,100.32850688140502,,,,,
0.39410251613488306,100.28401530407402,,,,,
0.39410251613488306,100.23952372674302,,,,,
0.39410251613488306,100.23952372674302,,,,,
0.39410251613488306,100.209862675189,,,,,
0.39410251613488306,100.19503214941201,,,,,
0.39410251613488306,100.16537109785801,,,,,
0.39410251613488306,100.15054057208101,,,,,
0.3942996560635089,100.170286188762,,,,,
0.3942996560635089,100.12578583950001,,,,,
0.3942996560635089,100.12578583950001,,,,,
0.3942996560635089,100.09611893999201,,,,,
0.3942996560635089,100.09611893999201,,,,,
0.3942996560635089,100.066452040484,,,,,
0.3942996560635089,100.02195169122201,,,,,
0.3942996560635089,100.02195169122201,,,,,
0.3942996560635089,99.97745134196002,,,,,
0.3944967570682414,100.04166806139001,,,,,
0.3944967570682414,100.04166806139001,,,,,
0.3944967570682414,100.04166806139001,,,,,
0.3944967570682414,100.07134080885001,,,,,
0.3944967570682414,100.04166806139001,,,,,
0.3944967570682414,100.04166806139001,,,,,
0.3944967570682414,99.99715894020001,,,,,
0.3944967570682414,99.99715894020001,,,,,
0.3944967570682414,99.99715894020001,,,,,
0.3944967570682414,99.99715894020001,,,,,
0.394693819299212,100.01686654518001,,,,,
0.394693819299212,99.987187949766,,,,,
0.394693819299212,100.01686654518001,,,,,
0.394693819299212,99.987187949766,,,,,
0.394693819299212,99.987187949766,,,,,
0.394693819299212,99.97234865205901,,,,,
0.394693819299212,99.97234865205901,,,,,
0.394693819299212,99.97234865205901,,,,,
0.39489084270431063,99.96236304174,,,,,
0.39489084270431063,99.96236304174,,,,,
0.39489084270431063,99.96236304174,,,,,
0.39489084270431063,99.96236304174,,,,,
0.39489084270431063,99.99204748510802,,,,,
0.39489084270431063,99.94752082005601,,,,,
0.39489084270431063,99.96236304174,,,,,
0.39489084270431063,99.94752082005601,,,,,
0.39489084270431063,99.94752082005601,,,,,
0.39508782723147157,99.9820560201,,,,,
0.39508782723147157,99.93752058311999,,,,,
0.39508782723147157,99.92267543746001,,,,,
0.39508782723147157,99.93752058311999,,,,,
0.39508782723147157,99.92267543746001,,,,,
0.39508782723147157,99.92267543746001,,,,,
0.39508782723147157,99.92267543746001,,,,,
0.39508782723147157,99.89298514614002,,,,,
0.39508782723147157,99.86329485482,,,,,
0.39528477303071924,99.882964448099,,,,,
0.39528477303071924,99.86811637846202,,,,,
0.39528477303071924,99.91266058737301,,,,,
0.39528477303071924,99.838420239188,,,,,
0.39528477303071924,99.86811637846202,,,,,
0.39528477303071924,99.91266058737301,,,,,
0.39528477303071924,99.91266058737301,,,,,
0.39528477303071924,99.882964448099,,,,,
0.39528477303071924,99.86811637846202,,,,,
0.39528477303071924,99.882964448099,,,,,
0.395481679982621,99.93233602187702,,,,,
0.395481679982621,99.93233602187702,,,,,
0.395481679982621,99.902634034651,,,,,
0.395481679982621,99.88778304103802,,,,,
0.395481679982621,99.902634034651,,,,,
0.395481679982621,99.902634034651,,,,,
0.395481679982621,99.902634034651,,,,,
0.395481679982621,99.88778304103802,,,,,
0.3956785482371303,99.90744971034002,,,,,
0.3956785482371303,99.90744971034002,,,,,
0.3956785482371303,99.90744971034002,,,,,
0.3956785482371303,99.92230362793,,,,,
0.3956785482371303,99.92230362793,,,,,
0.3956785482371303,99.87774187516,,,,,
0.3956785482371303,99.92230362793,,,,,
0.3956785482371303,99.90744971034002,,,,,
0.3956785482371303,99.90744971034002,,,,,
0.39587537774215836,99.941973221209,,,,,
0.39587537774215836,99.97168690434302,,,,,
0.39587537774215836,99.941973221209,,,,,
0.39587537774215836,99.941973221209,,,,,
0.39587537774215836,99.897402696508,,,,,
0.39587537774215836,99.941973221209,,,,,
0.39587537774215836,99.92711637964202,,,,,
0.39587537774215836,99.897402696508,,,,,
0.39587537774215836,99.92711637964202,,,,,
0.39587537774215836,99.88254585494101,,,,,
0.39607216844566046,99.917063511132,,,,,
0.39607216844566046,99.917063511132,,,,,
0.39607216844566046,99.902203745589,,,,,
0.39607216844566046,99.842764683417,,,,,
0.39607216844566046,99.902203745589,,,,,
0.39607216844566046,99.87248421450299,,,,,
0.39607216844566046,99.917063511132,,,,,
0.39607216844566046,99.902203745589,,,,,
0.3962689204974835,99.92186164296001,,,,,
0.3962689204974835,99.89213626392,,,,,
0.3962689204974835,99.92186164296001,,,,,
0.3962689204974835,99.86241088488,,,,,
0.3962689204974835,99.89213626392,,,,,
0.3962689204974835,99.92186164296001,,,,,
0.3962689204974835,99.92186164296001,,,,,
0.3962689204974835,99.89213626392,,,,,
0.3962689204974835,99.92186164296001,,,,,
0.3964656337782823,99.91178830661599,,,,,
0.3964656337782823,99.91178830661599,,,,,
0.3964656337782823,99.91178830661599,,,,,
0.3964656337782823,99.91178830661599,,,,,
0.3964656337782823,99.882057079624,,,,,
0.3964656337782823,99.65907287718402,,,,,
0.3964656337782823,99.703669717672,,,,,
0.3964656337782823,99.718535331168,,,,,
0.3964656337782823,99.74826655816,,,,,
0.3966623084378328,99.693543756465,,,,,
0.3966623084378328,99.72328083141099,,,,,
0.3966623084378328,99.73814936888401,,,,,
0.3966623084378328,99.693543756465,,,,,
0.3966623084378328,99.693543756465,,,,,
0.3966623084378328,99.72328083141099,,,,,
0.3966623084378328,99.693543756465,,,,,
0.3966623084378328,99.67867521899201,,,,,
0.3966623084378328,99.67867521899201,,,,,
0.3966623084378328,99.648938144046,,,,,
0.3968589444240675,99.6685346379,,,,,
0.3968589444240675,99.6685346379,,,,,
0.3968589444240675,99.6685346379,,,,,
0.3968589444240675,99.6685346379,,,,,
0.3968589444240675,99.63879171500001,,,,,
0.3968589444240675,99.63879171500001,,,,,
0.3968589444240675,99.63879171500001,,,,,
0.3968589444240675,99.63879171500001,,,,,
0.3970555416849629,99.643507968774,,,,,
0.3970555416849629,99.643507968774,,,,,
0.3970555416849629,99.61375919792201,,,,,
0.3970555416849629,99.643507968774,,,,,
0.3970555416849629,99.688131125052,,,,,
0.3970555416849629,99.71787989590402,,,,,
0.3970555416849629,99.688131125052,,,,,
0.3970555416849629,99.6583823542,,,,,
0.3970555416849629,99.6583823542,,,,,
0.3972521003701887,99.66309569069699,,,,,
0.3972521003701887,99.66309569069699,,,,,
0.3972521003701887,99.66309569069699,,,,,
0.3972521003701887,99.66309569069699,,,,,
0.3972521003701887,99.66309569069699,,,,,
0.3972521003701887,99.66309569069699,,,,,
0.3972521003701887,99.63334107189101,,,,,
0.3972521003701887,99.66309569069699,,,,,
0.3972521003701887,99.63334107189101,,,,,
0.3972521003701887,99.61846376248799,,,,,
0.39744862036048706,99.638042705784,,,,,
0.39744862036048706,99.608282239026,,,,,
0.39744862036048706,99.638042705784,,,,,
0.39744862036048706,99.638042705784,,,,,
0.39744862036048706,99.652922939163,,,,,
0.39744862036048706,99.652922939163,,,,,
0.39744862036048706,99.638042705784,,,,,
0.39744862036048706,99.638042705784,,,,,
0.3976451018054568,99.657621655776,,,,,
0.3976451018054568,99.627855341064,,,,,
0.3976451018054568,99.59808902635201,,,,,
0.3976451018054568,99.627855341064,,,,,
0.3976451018054568,99.59808902635201,,,,,
0.3976451018054568,99.583205868996,,,,,
0.3976451018054568,99.583205868996,,,,,
0.3976451018054568,99.583205868996,,,,,
0.3976451018054568,99.583205868996,,,,,
0.39784154465305194,99.572998036437,,,,,
0.39784154465305194,99.572998036437,,,,,
0.39784154465305194,99.558111955104,,,,,
0.39784154465305194,99.528339792438,,,,,
0.39784154465305194,99.528339792438,,,,,
0.39784154465305194,99.558111955104,,,,,
0.39784154465305194,99.513453711105,,,,,
0.39784154465305194,99.513453711105,,,,,
0.39784154465305194,99.558111955104,,,,,
0.39803794885127014,99.59255651190101,,,,,
0.39803794885127014,99.577667506592,,,,,
0.39803794885127014,99.59255651190101,,,,,
0.39803794885127014,99.577667506592,,,,,
0.39803794885127014,99.577667506592,,,,,
0.39803794885127014,99.577667506592,,,,,
0.39803794885127014,99.577667506592,,,,,
0.39803794885127014,99.59255651190101,,,,,
0.39803794885127014,99.547889495974,,,,,
0.39803794885127014,99.577667506592,,,,,
0.3982343145496043,99.597223064768,,,,,
0.3982343145496043,99.61211499405401,,,,,
0.3982343145496043,99.597223064768,,,,,
0.3982343145496043,99.597223064768,,,,,
0.3982343145496043,99.61211499405401,,,,,
0.3982343145496043,99.61211499405401,,,,,
0.3982343145496043,99.597223064768,,,,,
0.3982343145496043,99.597223064768,,,,,
0.3984306416960211,99.63167347620701,,,,,
0.3984306416960211,99.63167347620701,,,,,
0.3984306416960211,99.616778622944,,,,,
0.3984306416960211,99.616778622944,,,,,
0.3984306416960211,99.58698891641801,,,,,
0.3984306416960211,99.616778622944,,,,,
0.3984306416960211,99.616778622944,,,,,
0.3984306416960211,99.58698891641801,,,,,
0.3984306416960211,99.58698891641801,,,,,
0.39862693023853113,99.60653861995401,,,,,
0.39862693023853113,99.60653861995401,,,,,
0.39862693023853113,99.60653861995401,,,,,
0.39862693023853113,99.60653861995401,,,,,
0.39862693023853113,99.591640842715,,,,,
0.39862693023853113,99.60653861995401,,,,,
0.39862693023853113,99.591640842715,,,,,
0.39862693023853113,99.56184528823701,,,,,
0.39862693023853113,99.56184528823701,,,,,
0.39882318032652136,99.53668412288,,,,,
0.39882318032652136,99.581386226528,,,,,
0.39882318032652136,99.55158482409601,,,,,
0.39882318032652136,99.61118762896,,,,,
0.39882318032652136,99.581386226528,,,,,
0.39882318032652136,99.581386226528,,,,,
0.39882318032652136,99.61118762896,,,,,
0.39882318032652136,99.55158482409601,,,,,
0.39882318032652136,99.55158482409601,,,,,
0.39882318032652136,99.581386226528,,,,,
0.3990193918408736,99.600927158136,,,,,
0.3990193918408736,99.55621628256,,,,,
0.3990193918408736,99.600927158136,,,,,
0.3990193918408736,99.600927158136,,,,,
0.3990193918408736,99.600927158136,,,,,
0.3990193918408736,99.600927158136,,,,,
0.3990193918408736,99.63073440852,,,,,
0.3990193918408736,99.600927158136,,,,,
0.3992155649309044,99.858972883131,,,,,
0.3992155649309044,99.97822527648299,,,,,
0.3992155649309044,99.93350562897601,,,,,
0.3992155649309044,99.903692530638,,,,,
0.3992155649309044,99.903692530638,,,,,
0.3992155649309044,99.829159784793,,,,,
0.3992155649309044,99.8738794323,,,,,
0.3992155649309044,99.829159784793,,,,,
0.3994116995446018,99.84874165876201,,,,,
0.3994116995446018,99.80401323932401,,,,,
0.3994116995446018,99.80401323932401,,,,,
0.3994116995446018,99.77419429303201,,,,,
0.3994116995446018,99.72946587359401,,,,,
0.3994116995446018,99.759284819886,,,,,
0.3994116995446018,99.759284819886,,,,,
0.3994116995446018,99.759284819886,,,,,
0.3994116995446018,99.72946587359401,,,,,
0.3994116995446018,99.714556400448,,,,,
0.3994116995446018,99.68473745415601,,,,,
0.3996077956299977,99.734111951936,,,,,
0.3996077956299977,99.68937476056999,,,,,
0.3996077956299977,99.70428715769201,,,,,
0.3996077956299977,99.68937476056999,,,,,
0.3996077956299977,99.659549966326,,,,,
0.3996077956299977,99.629725172082,,,,,
0.3996077956299977,99.629725172082,,,,,
0.3996077956299977,99.629725172082,,,,,
0.3998038533363031,99.679090904617,,,,,
0.3998038533363031,99.649260262419,,,,,
0.3998038533363031,99.649260262419,,,,,
0.3998038533363031,99.649260262419,,,,,
0.3998038533363031,99.649260262419,,,,,
0.3998038533363031,99.649260262419,,,,,
0.3998038533363031,99.63434494132,,,,,
0.3998038533363031,99.604514299122,,,,,
0.3998038533363031,99.589598978023,,,,,
0.3999998725444868,99.609122365775,,,,,
0.3999998725444868,99.62404061085,,,,,
0.3999998725444868,99.609122365775,,,,,
0.3999998725444868,99.609122365775,,,,,
0.3999998725444868,99.609122365775,,,,,
0.3999998725444868,99.54944938547501,,,,,
0.3999998725444868,99.5345311404,,,,,
0.3999998725444868,99.54944938547501,,,,,
0.3999998725444868,99.54944938547501,,,,,
0.4001958534036896,99.56896108399602,,,,,
0.4001958534036896,99.554039914944,,,,,
0.4001958534036896,99.554039914944,,,,,
0.4001958534036896,99.56896108399602,,,,,
0.4001958534036896,99.5988034221,,,,,
0.4001958534036896,99.56896108399602,,,,,
0.4001958534036896,99.56896108399602,,,,,
0.4001958534036896,99.56896108399602,,,,,
0.4001958534036896,99.554039914944,,,,,
0.4001958534036896,99.554039914944,,,,,
0.40039179586192103,99.54370050343,,,,,
0.40039179586192103,99.52877641040101,,,,,
0.40039179586192103,99.54370050343,,,,,
0.40039179586192103,99.54370050343,,,,,
0.40039179586192103,99.498928224343,,,,,
0.40039179586192103,99.498928224343,,,,,
0.40039179586192103,99.52877641040101,,,,,
0.40039179586192103,99.52877641040101,,,,,
0.40058769986723414,99.51842237233501,,,,,
0.40058769986723414,99.51842237233501,,,,,
0.40058769986723414,99.47364132132,,,,,
0.40058769986723414,99.51842237233501,,,,,
0.40058769986723414,99.42886027030501,,,,,
0.40058769986723414,99.39900623629501,,,,,
0.40058769986723414,99.42886027030501,,,,,
0.40058769986723414,99.42886027030501,,,,,
0.40058769986723414,99.42886027030501,,,,,
0.4007835655686643,99.44833688110201,,,,,
0.4007835655686643,99.41847699913801,,,,,
0.4007835655686643,99.44833688110201,,,,,
0.4007835655686643,99.41847699913801,,,,,
0.4007835655686643,99.44833688110201,,,,,
0.4007835655686643,99.41847699913801,,,,,
0.4007835655686643,99.44833688110201,,,,,
0.4007835655686643,99.44833688110201,,,,,
0.4007835655686643,99.49312670404801,,,,,
0.4007835655686643,99.44833688110201,,,,,
0.4009793928472676,99.43794775532201,,,,,
0.4009793928472676,99.43794775532201,,,,,
0.4009793928472676,99.43794775532201,,,,,
0.4009793928472676,99.43794775532201,,,,,
0.4009793928472676,99.43794775532201,,,,,
0.4009793928472676,99.423014890364,,,,,
0.4009793928472676,99.467813485238,,,,,
0.4009793928472676,99.423014890364,,,,,
0.4011751818520092,99.44248272923001,,,,,
0.4011751818520092,99.41261115136001,,,,,
0.4011751818520092,99.41261115136001,,,,,
0.4011751818520092,99.45741851816501,,,,,
0.4011751818520092,99.44248272923001,,,,,
0.4011751818520092,99.45741851816501,,,,,
0.4011751818520092,99.44248272923001,,,,,
0.4011751818520092,99.41261115136001,,,,,
0.4011751818520092,99.44248272923001,,,,,
0.40137093253092,99.461950568096,,,,,
0.40137093253092,99.432073142272,,,,,
0.40137093253092,99.40219571644802,,,,,
0.40137093253092,99.387257003536,,,,,
0.40137093253092,99.40219571644802,,,,,
0.40137093253092,99.40219571644802,,,,,
0.40137093253092,99.387257003536,,,,,
0.40137093253092,99.35737957771201,,,,,
0.40137093253092,99.35737957771201,,,,,
0.4015666448320747,99.40671021586401,,,,,
0.4015666448320747,99.40671021586401,,,,,
0.4015666448320747,99.37682694208802,,,,,
0.4015666448320747,99.40671021586401,,,,,
0.4015666448320747,99.40671021586401,,,,,
0.4015666448320747,99.40671021586401,,,,,
0.4015666448320747,99.37682694208802,,,,,
0.4015666448320747,99.40671021586401,,,,,
0.4015666448320747,99.421651852752,,,,,
0.4015666448320747,99.40671021586401,,,,,
0.40176231890433345,99.42616343484501,,,,,
0.40176231890433345,99.42616343484501,,,,,
0.40176231890433345,99.42616343484501,,,,,
0.40176231890433345,99.42616343484501,,,,,
0.40176231890433345,99.39627431311501,,,,,
0.40176231890433345,99.42616343484501,,,,,
0.40176231890433345,99.38132975225001,,,,,
0.40176231890433345,99.42616343484501,,,,,
0.4019579546288392,99.44561664717301,,,,,
0.4019579546288392,99.44561664717301,,,,,
0.4019579546288392,99.46056413201401,,,,,
0.4019579546288392,99.44561664717301,,,,,
0.4019579546288392,99.40077419265,,,,,
0.4019579546288392,99.37087922296801,,,,,
0.4019579546288392,99.40077419265,,,,,
0.4019579546288392,99.40077419265,,,,,
0.4019579546288392,99.40077419265,,,,,
0.4021535521543821,99.390317822064,,,,,
0.4021535521543821,99.360417004428,,,,,
0.4021535521543821,99.360417004428,,,,,
0.4021535521543821,99.390317822064,,,,,
0.4021535521543821,99.360417004428,,,,,
0.4021535521543821,99.390317822064,,,,,
0.4021535521543821,99.360417004428,,,,,
0.4021535521543821,99.34546659561,,,,,
0.4021535521543821,99.34546659561,,,,,
0.4021535521543821,99.360417004428,,,,,
0.4023491114290146,99.364896422775,,,,,
0.4023491114290146,99.364896422775,,,,,
0.4023491114290146,99.33498975718501,,,,,
0.4023491114290146,99.364896422775,,,,,
0.4023491114290146,99.33498975718501,,,,,
0.4023491114290146,99.33498975718501,,,,,
0.4023491114290146,99.364896422775,,,,,
0.4023491114290146,99.33498975718501,,,,,
0.4025446324008329,99.399282500066,,,,,
0.4025446324008329,99.384326243295,,,,,
0.4025446324008329,99.384326243295,,,,,
0.4025446324008329,99.384326243295,,,,,
0.4025446324008329,99.384326243295,,,,,
0.4025446324008329,99.399282500066,,,,,
0.4025446324008329,99.384326243295,,,,,
0.4025446324008329,99.399282500066,,,,,
0.4025446324008329,99.384326243295,,,,,
0.4027401152185222,99.40375607046,,,,,
0.4027401152185222,99.40375607046,,,,,
0.4027401152185222,99.40375607046,,,,,
0.4027401152185222,99.35887852821601,,,,,
0.4027401152185222,99.37383770896402,,,,,
0.4027401152185222,99.37383770896402,,,,,
0.4027401152185222,99.32896016672001,,,,,
0.4027401152185222,99.37383770896402,,,,,
0.4027401152185222,99.37383770896402,,,,,
0.402935559830148,99.37829958345,,,,,
0.402935559830148,99.37829958345,,,,,
0.402935559830148,99.34837537400001,,,,,
0.402935559830148,99.37829958345,,,,,
0.402935559830148,99.34837537400001,,,,,
0.402935559830148,99.34837537400001,,,,,
0.402935559830148,99.34837537400001,,,,,
0.402935559830148,99.34837537400001,,,,,
0.402935559830148,99.34837537400001,,,,,
0.402935559830148,99.34837537400001,,,,,
0.4031309661838193,99.352825545939,,,,,
0.4031309661838193,99.352825545939,,,,,
0.4031309661838193,99.32289548853701,,,,,
0.4031309661838193,99.32289548853701,,,,,
0.4031309661838193,99.29296543113499,,,,,
0.4031309661838193,99.278000402434,,,,,
0.4031309661838193,99.278000402434,,,,,
0.4033263344281166,99.267462160496,,,,,
0.4033263344281166,99.29739806585201,,,,,
0.4033263344281166,99.31236601853,,,,,
0.4033263344281166,99.267462160496,,,,,
0.4033263344281166,99.29739806585201,,,,,
0.4033263344281166,99.29739806585201,,,,,
0.4033263344281166,99.29739806585201,,,,,
0.4033263344281166,99.267462160496,,,,,
0.4033263344281166,99.267462160496,,,,,
0.4033263344281166,99.267462160496,,,,,
0.40352166444432214,99.28685396932799,,,,,
0.40352166444432214,99.36170835259801,,,,,
0.40352166444432214,99.316795722636,,,,,
0.40352166444432214,99.316795722636,,,,,
0.40352166444432214,99.28685396932799,,,,,
0.40352166444432214,99.28685396932799,,,,,
0.40352166444432214,99.28685396932799,,,,,
0.40352166444432214,99.28685396932799,,,,,
0.40371695638094673,99.336193386054,,,,,
0.40371695638094673,99.336193386054,,,,,
0.40371695638094673,99.306245784792,,,,,
0.40371695638094673,99.306245784792,,,,,
0.40371695638094673,99.306245784792,,,,,
0.40371695638094673,99.26132438289902,,,,,
0.40371695638094673,99.291271984161,,,,,
0.40371695638094673,99.291271984161,,,,,
0.40371695638094673,99.291271984161,,,,,
0.40371695638094673,99.291271984161,,,,,
0.40371695638094673,99.26132438289902,,,,,
0.4039122101860774,99.31066087564801,,,,,
0.4039122101860774,99.31066087564801,,,,,
0.4039122101860774,99.31066087564801,,,,,
0.4039122101860774,99.28070742643202,,,,,
0.4039122101860774,99.250753977216,,,,,
0.4039122101860774,99.250753977216,,,,,
0.4039122101860774,99.23577725260802,,,,,
0.4041074258078448,99.25515151758401,,,,,
0.4041074258078448,99.22519222041599,,,,,
0.4041074258078448,99.180253274664,,,,,
0.4041074258078448,99.180253274664,,,,,
0.4041074258078448,99.22519222041599,,,,,
0.4041074258078448,99.25515151758401,,,,,
0.4041074258078448,99.22519222041599,,,,,
0.4041074258078448,99.210212571832,,,,,
0.4041074258078448,99.22519222041599,,,,,
0.4041074258078448,99.22519222041599,,,,,
0.40430260339465535,99.199612926381,,,,,
0.40430260339465535,99.244560644064,,,,,
0.40430260339465535,99.22957807150301,,,,,
0.40430260339465535,99.199612926381,,,,,
0.40430260339465535,99.22957807150301,,,,,
0.40430260339465535,99.244560644064,,,,,
0.40430260339465535,99.244560644064,,,,,
0.40430260339465535,99.244560644064,,,,,
0.40430260339465535,99.22957807150301,,,,,
0.40430260339465535,99.199612926381,,,,,
0.40449774282787787,99.218972571477,,,,,
0.40449774282787787,99.24894356455101,,,,,
0.40449774282787787,99.26392906108799,,,,,
0.40449774282787787,99.24894356455101,,,,,
0.40449774282787787,99.218972571477,,,,,
0.40449774282787787,99.218972571477,,,,,
0.40449774282787787,99.218972571477,,,,,
0.40449774282787787,99.20398707494,,,,,
0.4046928442558494,99.19336696165202,,,,,
0.4046928442558494,99.22334380268,,,,,
0.4046928442558494,99.328262746278,,,,,
0.4046928442558494,99.6729964181,,,,,
0.4046928442558494,99.613042736044,,,,,
0.4046928442558494,99.59805431553,,,,,
0.4046928442558494,99.553089053988,,,,,
0.4046928442558494,99.553089053988,,,,,
0.4048879076266786,99.527536075749,,,,,
0.4048879076266786,99.527536075749,,,,,
0.4048879076266786,99.46757069778499,,,,,
0.4048879076266786,99.46757069778499,,,,,
0.4048879076266786,99.45257935329401,,,,,
0.4048879076266786,99.422596664312,,,,,
0.4048879076266786,99.407605319821,,,,,
0.4048879076266786,99.37762263083901,,,,,
0.4048879076266786,99.37762263083901,,,,,
0.40508293288851754,99.367017130809,,,,,
0.40508293288851754,99.35202286234201,,,,,
0.40508293288851754,99.35202286234201,,,,,
0.40508293288851754,99.307040056941,,,,,
0.40508293288851754,99.307040056941,,,,,
0.40508293288851754,99.27705152000699,,,,,
0.40508293288851754,99.27705152000699,,,,,
0.40508293288851754,99.27705152000699,,,,,
0.40508293288851754,99.27705152000699,,,,,
0.40508293288851754,99.27705152000699,,,,,
0.4052779201895991,99.28141397928,,,,,
0.4052779201895991,99.25141959439202,,,,,
0.4052779201895991,99.22142520950399,,,,,
0.4052779201895991,99.22142520950399,,,,,
0.4052779201895991,99.25141959439202,,,,,
0.4052779201895991,99.25141959439202,,,,,
0.4052779201895991,99.25141959439202,,,,,
0.4052779201895991,99.20642801706,,,,,
0.4054728694113787,99.2257701183,,,,,
0.4054728694113787,99.19576988546,,,,,
0.4054728694113787,99.19576988546,,,,,
0.4054728694113787,99.2257701183,,,,,
0.4054728694113787,99.19576988546,,,,,
0.4054728694113787,99.19576988546,,,,,
0.4054728694113787,99.18076976904001,,,,,
0.4054728694113787,99.15076953619999,,,,,
0.4054728694113787,99.18076976904001,,,,,
0.40566778070202003,99.17009702416999,,,,,
0.40566778070202003,99.20010310496401,,,,,
0.40566778070202003,99.24511222615502,,,,,
0.40566778070202003,99.21510614536099,,,,,
0.40566778070202003,99.24511222615502,,,,,
0.40566778070202003,99.21510614536099,,,,,
0.40566778070202003,99.21510614536099,,,,,
0.40566778070202003,99.24511222615502,,,,,
0.40566778070202003,99.21510614536099,,,,,
0.40566778070202003,99.20010310496401,,,,,
0.40586265400965327,99.18942451214,,,,,
0.40586265400965327,99.18942451214,,,,,
0.40586265400965327,99.159412583392,,,,,
0.40586265400965327,99.18942451214,,,,,
0.40586265400965327,99.159412583392,,,,,
0.40586265400965327,99.14440661901799,,,,,
0.40586265400965327,99.14440661901799,,,,,
0.40586265400965327,99.234442405262,,,,,
0.40605748928245217,99.1787342168,,,,,
0.40605748928245217,99.1787342168,,,,,
0.40605748928245217,99.16372532844998,,,,,
0.40605748928245217,99.1787342168,,,,,
0.40605748928245217,99.1787342168,,,,,
0.40605748928245217,99.20875199349999,,,,,
0.40605748928245217,99.1787342168,,,,,
0.40605748928245217,99.1787342168,,,,,
0.40605748928245217,99.1787342168,,,,,
0.4062522866684763,99.198055856816,,,,,
0.4062522866684763,99.183044044489,,,,,
