strain,stress,temp,type,title,medium,strain_rate
0.2771942040009115,722.38386435675,,,,,
0.2771942040009115,722.38386435675,,,,,
0.2771942040009115,722.38386435675,,,,,
0.2771942040009115,722.25192209842,,,,,
0.2771942040009115,722.38386435675,,,,,
0.2771942040009115,722.38386435675,,,,,
0.2771942040009115,722.38386435675,,,,,
0.2771942040009115,722.38386435675,,,,,
0.2771942040009115,722.38386435675,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.2774157897985991,722.5439520975,,,,,
0.27763732643114114,722.7040397835,,,,,
0.27763732643114114,722.7040397835,,,,,
0.27763732643114114,722.7040397835,,,,,
0.27763732643114114,722.7040397835,,,,,
0.27763732643114114,722.7040397835,,,,,
0.27763732643114114,722.83604052136,,,,,
0.27763732643114114,722.7040397835,,,,,
0.27763732643114114,722.7040397835,,,,,
0.27763732643114114,722.83604052136,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27785881407181406,722.99615750188,,,,,
0.27808025266657493,723.1562744824,,,,,
0.27808025266657493,723.1562744824,,,,,
0.27808025266657493,723.2883336998,,,,,
0.27808025266657493,723.1562744824,,,,,
0.27808025266657493,723.2883336998,,,,,
0.27808025266657493,723.2883336998,,,,,
0.27808025266657493,723.2883336998,,,,,
0.27808025266657493,723.2883336998,,,,,
0.27808025266657493,723.2883336998,,,,,
0.2783016421614333,723.44847986532,,,,,
0.2783016421614333,723.44847986532,,,,,
0.2783016421614333,723.44847986532,,,,,
0.2783016421614333,723.44847986532,,,,,
0.2783016421614333,723.44847986532,,,,,
0.2783016421614333,723.44847986532,,,,,
0.2783016421614333,723.58056832248,,,,,
0.2783016421614333,723.58056832248,,,,,
0.2783016421614333,723.58056832248,,,,,
0.2785229827295218,723.7407437825399,,,,,
0.2785229827295218,723.7407437825399,,,,,
0.2785229827295218,723.7407437825399,,,,,
0.2785229827295218,723.7407437825399,,,,,
0.2785229827295218,723.7407437825399,,,,,
0.2785229827295218,723.7407437825399,,,,,
0.2785229827295218,723.7407437825399,,,,,
0.2785229827295218,723.87286147947,,,,,
0.2785229827295218,723.87286147947,,,,,
0.2787442742411311,724.0330661245099,,,,,
0.2787442742411311,724.0330661245099,,,,,
0.2787442742411311,724.0330661245099,,,,,
0.2787442742411311,724.0330661245099,,,,,
0.2787442742411311,724.0330661245099,,,,,
0.2787442742411311,724.1652130612,,,,,
0.2787442742411311,724.1652130612,,,,,
0.2787442742411311,724.0330661245099,,,,,
0.2787442742411311,724.0330661245099,,,,,
0.2789655168692979,724.19327082434,,,,,
0.2789655168692979,724.19327082434,,,,,
0.2789655168692979,724.3254470008,,,,,
0.2789655168692979,724.3254470008,,,,,
0.2789655168692979,724.19327082434,,,,,
0.2789655168692979,724.3254470008,,,,,
0.2789655168692979,724.19327082434,,,,,
0.2789655168692979,724.3254470008,,,,,
0.2789655168692979,724.3254470008,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.279186710559991,724.4856809404,,,,,
0.2794078552592319,724.6459148252,,,,,
0.2794078552592319,724.6459148252,,,,,
0.2794078552592319,724.6459148252,,,,,
0.2794078552592319,724.6459148252,,,,,
0.2794078552592319,724.6459148252,,,,,
0.2794078552592319,724.6459148252,,,,,
0.2794078552592319,724.6459148252,,,,,
0.2794078552592319,724.77814948119,,,,,
0.2794078552592319,724.77814948119,,,,,
0.2796289511399137,724.93841266056,,,,,
0.2796289511399137,724.93841266056,,,,,
0.2796289511399137,724.93841266056,,,,,
0.2796289511399137,724.93841266056,,,,,
0.2796289511399137,724.93841266056,,,,,
0.2796289511399137,724.93841266056,,,,,
0.2796289511399137,724.93841266056,,,,,
0.2796289511399137,725.07067655632,,,,,
0.2796289511399137,725.07067655632,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.27984999814801237,725.23096897546,,,,,
0.2800709962295564,725.39126133978,,,,,
0.2800709962295564,725.39126133978,,,,,
0.2800709962295564,725.39126133978,,,,,
0.2800709962295564,725.39126133978,,,,,
0.2800709962295564,725.39126133978,,,,,
0.2800709962295564,725.39126133978,,,,,
0.2800709962295564,725.39126133978,,,,,
0.2800709962295564,725.5235837150699,,,,,
0.2800709962295564,725.5235837150699,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28029194555729564,725.6839053739799,,,,,
0.28051284600167375,725.8442269780599,,,,,
0.28051284600167375,725.8442269780599,,,,,
0.28051284600167375,725.97660783288,,,,,
0.28051284600167375,725.8442269780599,,,,,
0.28051284600167375,725.8442269780599,,,,,
0.28051284600167375,725.8442269780599,,,,,
0.28051284600167375,725.8442269780599,,,,,
0.28051284600167375,725.8442269780599,,,,,
0.28051284600167375,725.97660783288,,,,,
0.2807336977353452,726.00454863697,,,,,
0.2807336977353452,726.00454863697,,,,,
0.2807336977353452,726.13695873156,,,,,
0.2807336977353452,726.13695873156,,,,,
0.2807336977353452,726.13695873156,,,,,
0.2807336977353452,726.13695873156,,,,,
0.2807336977353452,726.13695873156,,,,,
0.2807336977353452,726.13695873156,,,,,
0.2807336977353452,726.13695873156,,,,,
0.2809545007042979,726.29730963024,,,,,
0.2809545007042979,726.29730963024,,,,,
0.2809545007042979,726.29730963024,,,,,
0.2809545007042979,726.29730963024,,,,,
0.2809545007042979,726.4297489646,,,,,
0.2809545007042979,726.29730963024,,,,,
0.2809545007042979,726.29730963024,,,,,
0.2809545007042979,726.4297489646,,,,,
0.2809545007042979,726.4297489646,,,,,
0.28117525485457234,726.5901290482,,,,,
0.28117525485457234,726.5901290482,,,,,
0.28117525485457234,726.5901290482,,,,,
0.28117525485457234,726.5901290482,,,,,
0.28117525485457234,726.5901290482,,,,,
0.28117525485457234,726.5901290482,,,,,
0.28117525485457234,726.72259762232,,,,,
0.28117525485457234,726.72259762232,,,,,
0.28117525485457234,726.72259762232,,,,,
0.2813959603586802,726.88300700054,,,,,
0.2813959603586802,726.88300700054,,,,,
0.2813959603586802,726.88300700054,,,,,
0.2813959603586802,726.88300700054,,,,,
0.2813959603586802,726.88300700054,,,,,
0.2813959603586802,726.75050918665,,,,,
0.2813959603586802,726.75050918665,,,,,
0.2813959603586802,726.88300700054,,,,,
0.2813959603586802,726.88300700054,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.0434163239,,,,,
0.2816166170871604,727.17594337755,,,,,
0.2818372252124295,727.33638199554,,,,,
0.2818372252124295,727.33638199554,,,,,
0.2818372252124295,727.33638199554,,,,,
0.2818372252124295,727.6014945823799,,,,,
0.2818372252124295,727.6014945823799,,,,,
0.2818372252124295,727.6014945823799,,,,,
0.2818372252124295,727.6014945823799,,,,,
0.2818372252124295,727.6014945823799,,,,,
0.2818372252124295,727.6014945823799,,,,,
0.28205778468048764,727.6294061467199,,,,,
0.28205778468048764,727.6294061467199,,,,,
0.28205778468048764,727.6294061467199,,,,,
0.28205778468048764,727.6294061467199,,,,,
0.28205778468048764,727.6294061467199,,,,,
0.28205778468048764,727.7619916799099,,,,,
0.28205778468048764,727.7619916799099,,,,,
0.28205778468048764,727.7619916799099,,,,,
0.28205778468048764,727.7619916799099,,,,,
0.28227829543738736,727.9224887225499,,,,,
0.28227829543738736,727.9224887225499,,,,,
0.28227829543738736,727.9224887225499,,,,,
0.28227829543738736,727.9224887225499,,,,,
0.28227829543738736,727.9224887225499,,,,,
0.28227829543738736,728.0551034954999,,,,,
0.28227829543738736,728.0551034954999,,,,,
0.28227829543738736,728.0551034954999,,,,,
0.28227829543738736,728.0551034954999,,,,,
0.28249875765540267,728.2156298328,,,,,
0.28249875765540267,728.2156298328,,,,,
0.28249875765540267,728.0829858200799,,,,,
0.28249875765540267,728.2156298328,,,,,
0.28249875765540267,728.2156298328,,,,,
0.28249875765540267,728.2156298328,,,,,
0.28249875765540267,728.2156298328,,,,,
0.28249875765540267,728.2156298328,,,,,
0.28249875765540267,728.2156298328,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.3761561151999,,,,,
0.282719171205168,728.2434828627199,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28293953625886253,728.5366824524999,,,,,
0.28315985276249866,728.6972087898,,,,,
0.28315985276249866,728.6972087898,,,,,
0.28315985276249866,728.6972087898,,,,,
0.28315985276249866,728.6972087898,,,,,
0.28315985276249866,728.6972087898,,,,,
0.28315985276249866,728.8299405218199,,,,,
0.28315985276249866,728.6972087898,,,,,
0.28315985276249866,728.8299405218199,,,,,
0.28315985276249866,728.8299405218199,,,,,
0.2833801206621412,728.8577350722,,,,,
0.2833801206621412,728.99049604398,,,,,
0.2833801206621412,728.99049604398,,,,,
0.2833801206621412,728.99049604398,,,,,
0.2833801206621412,728.99049604398,,,,,
0.2833801206621412,728.99049604398,,,,,
0.2833801206621412,728.99049604398,,,,,
0.2833801206621412,728.99049604398,,,,,
0.2833801206621412,728.99049604398,,,,,
0.28360034012982727,729.15105162105,,,,,
0.28360034012982727,729.2838418326,,,,,
0.28360034012982727,729.2838418326,,,,,
0.28360034012982727,729.2838418326,,,,,
0.28360034012982727,729.2838418326,,,,,
0.28360034012982727,729.2838418326,,,,,
0.28360034012982727,729.2838418326,,,,,
0.28360034012982727,729.2838418326,,,,,
0.28360034012982727,729.2838418326,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2838205110362866,729.31160714321,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2838205110362866,729.44442659452,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.2840406335534617,729.60501141136,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28426070762737754,729.8984741590499,,,,,
0.28448073320411127,730.05908816073,,,,,
0.28448073320411127,730.05908816073,,,,,
0.28448073320411127,730.05908816073,,,,,
0.28448073320411127,730.05908816073,,,,,
0.28448073320411127,730.05908816073,,,,,
0.28448073320411127,730.05908816073,,,,,
0.28448073320411127,730.1919953313401,,,,,
0.28448073320411127,730.1919953313401,,,,,
0.28448073320411127,730.05908816073,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28470071045546336,730.3526386277199,,,,,
0.28492063932746664,730.5132819240999,,,,,
0.28492063932746664,730.3803162739499,,,,,
0.28492063932746664,730.3803162739499,,,,,
0.28492063932746664,730.3803162739499,,,,,
0.28492063932746664,730.5132819240999,,,,,
0.28492063932746664,730.5132819240999,,,,,
0.28492063932746664,730.5132819240999,,,,,
0.28492063932746664,730.5132819240999,,,,,
0.28492063932746664,730.5132819240999,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.28514051976620564,730.67392516554,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2853603519433394,730.9675925916,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2855801357297507,731.1282650728001,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2857998712970045,731.28893760895,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.5827219940801,,,,,
0.2860195585911459,731.7158338430602,,,,,
0.286239197558272,732.0097058925201,,,,,
0.286239197558272,732.14284698126,,,,,
0.286239197558272,732.14284698126,,,,,
0.286239197558272,732.14284698126,,,,,
0.286239197558272,732.0097058925201,,,,,
0.286239197558272,732.0097058925201,,,,,
0.286239197558272,732.0097058925201,,,,,
0.286239197558272,732.0097058925201,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2864587883698071,732.17046614798,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.1980267801902,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2866783308967285,732.3312263484601,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.2868978253103669,732.49198660392,,,,,
0.28711727155677985,732.65274685938,,,,,
0.28711727155677985,732.65274685938,,,,,
0.28711727155677985,732.65274685938,,,,,
0.28711727155677985,732.65274685938,,,,,
0.28711727155677985,732.7860049071901,,,,,
0.28711727155677985,732.65274685938,,,,,
0.28711727155677985,732.7860049071901,,,,,
0.28711727155677985,732.7860049071901,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28733666958207715,732.94679434743,,,,,
0.28755601955744875,733.10758384266,,,,,
0.28755601955744875,733.10758384266,,,,,
0.28755601955744875,732.97426731532,,,,,
0.28755601955744875,732.97426731532,,,,,
0.28755601955744875,732.97426731532,,,,,
0.28755601955744875,732.97426731532,,,,,
0.28755601955744875,732.97426731532,,,,,
0.28755601955744875,733.10758384266,,,,,
0.28755601955744875,733.10758384266,,,,,
0.287775321353967,733.1350275158001,,,,,
0.287775321353967,733.1350275158001,,,,,
0.287775321353967,733.2683732829,,,,,
0.287775321353967,733.1350275158001,,,,,
0.287775321353967,733.2683732829,,,,,
0.287775321353967,733.2683732829,,,,,
0.287775321353967,733.2683732829,,,,,
0.287775321353967,733.2683732829,,,,,
0.287775321353967,733.2683732829,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.2879945751427283,733.42916277813,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28821378086980326,733.72335652,,,,,
0.28821378086980326,733.58995227336,,,,,
0.28843293848131424,733.7507417136001,,,,,
0.28843293848131424,733.7507417136001,,,,,
0.28843293848131424,733.8841752000001,,,,,
0.28843293848131424,733.8841752000001,,,,,
0.28843293848131424,733.8841752000001,,,,,
0.28843293848131424,733.8841752000001,,,,,
0.28843293848131424,733.8841752000001,,,,,
0.28843293848131424,733.8841752000001,,,,,
0.28843293848131424,733.8841752000001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28865204814821754,734.0449939350001,,,,,
0.28887110974168057,734.205812615,,,,,
0.28887110974168057,734.33930458093,,,,,
0.28887110974168057,734.33930458093,,,,,
0.28887110974168057,734.33930458093,,,,,
0.28887110974168057,734.33930458093,,,,,
0.28887110974168057,734.33930458093,,,,,
0.28887110974168057,734.33930458093,,,,,
0.28887110974168057,734.33930458093,,,,,
0.28887110974168057,734.33930458093,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2890901234325662,734.5001525557001,,,,,
0.2893090891669579,734.7945509759402,,,,,
0.2893090891669579,734.7945509759402,,,,,
0.2893090891669579,734.6610005304701,,,,,
0.2893090891669579,734.6610005304701,,,,,
0.2893090891669579,734.6610005304701,,,,,
0.2893090891669579,734.6610005304701,,,,,
0.2893090891669579,734.6610005304701,,,,,
0.2893090891669579,734.7945509759402,,,,,
0.2893090891669579,734.6610005304701,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.2895280068909912,734.82184845023,,,,,
0.289746876775389,734.9826964250001,,,,,
0.289746876775389,734.9826964250001,,,,,
0.289746876775389,734.9826964250001,,,,,
0.289746876775389,735.1163053500002,,,,,
0.289746876775389,735.1163053500002,,,,,
0.289746876775389,735.1163053500002,,,,,
0.289746876775389,735.1163053500002,,,,,
0.289746876775389,735.1163053500002,,,,,
0.289746876775389,735.1163053500002,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.28996569869141386,735.2771825095201,,,,,
0.29018447280969567,735.4380597240602,,,,,
0.29018447280969567,735.4380597240602,,,,,
0.29018447280969567,735.4380597240602,,,,,
0.29018447280969567,735.57172712859,,,,,
0.29018447280969567,735.4380597240602,,,,,
0.29018447280969567,735.57172712859,,,,,
0.29018447280969567,735.57172712859,,,,,
0.29018447280969567,735.57172712859,,,,,
0.29018447280969567,735.57172712859,,,,,
0.2904031990763312,735.7326335829,,,,,
0.2904031990763312,735.8663302272,,,,,
0.2904031990763312,735.8663302272,,,,,
0.2904031990763312,735.8663302272,,,,,
0.2904031990763312,735.8663302272,,,,,
0.2904031990763312,735.8663302272,,,,,
0.2904031990763312,735.8663302272,,,,,
0.2904031990763312,735.8663302272,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.2906218774374688,736.02726586624,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.29084050806359907,736.1882015603201,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2910590909008266,736.3491372544,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.6438864968001,,,,,
0.2912776258953076,736.51007289344,,,,,
0.2912776258953076,736.6438864968001,,,,,
0.2914961132173935,736.6710085875201,,,,,
0.2914961132173935,736.6710085875201,,,,,
0.2914961132173935,736.6710085875201,,,,,
0.2914961132173935,736.80485143065,,,,,
0.2914961132173935,736.80485143065,,,,,
0.2914961132173935,736.6710085875201,,,,,
0.2914961132173935,736.80485143065,,,,,
0.2914961132173935,736.80485143065,,,,,
0.2914961132173935,736.80485143065,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.2917145527384988,736.96581630945,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29193294462888203,737.1267812433,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29215128883466124,737.2877461771501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29236958530200596,737.4487110559501,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29258783420103607,737.6096759898,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.29280603540326083,737.7706408686,,,,,
0.2930241890787079,737.93160580245,,,,,
0.2930241890787079,737.93160580245,,,,,
0.2930241890787079,738.0656533239401,,,,,
0.2930241890787079,737.93160580245,,,,,
0.2930241890787079,737.93160580245,,,,,
0.2930241890787079,738.0656533239401,,,,,
0.2930241890787079,737.93160580245,,,,,
0.2930241890787079,738.0656533239401,,,,,
