strain,stress,temp,type,title,medium,strain_rate,youngs,poissons
0,0,750,tensile,D6,Air,0.3806557288752481,161000,0.3
0.4792201969630411,404.99552016396,,,,,,,,
0.4792201969630411,404.99552016396,,,,,,,,
0.4792201969630411,404.99552016396,,,,,,,,
0.4792201969630411,404.83403869658997,,,,,,,,
0.4792201969630411,404.83403869658997,,,,,,,,
0.4792201969630411,404.83403869658997,,,,,,,,
0.4794012525574946,404.90734279998,,,,,,,,
0.4794012525574946,404.90734279998,,,,,,,,
0.4794012525574946,404.74583209284,,,,,,,,
0.4794012525574946,404.74583209284,,,,,,,,
0.4794012525574946,404.74583209284,,,,,,,,
0.4794012525574946,404.74583209284,,,,,,,,
0.4794012525574946,404.5843213857,,,,,,,,
0.4794012525574946,404.5843213857,,,,,,,,
0.4794012525574946,404.5843213857,,,,,,,,
0.4795822753148497,404.6575669845,,,,,,,,
0.4795822753148497,404.4960270376,,,,,,,,
0.4795822753148497,404.4960270376,,,,,,,,
0.4795822753148497,404.3344870907,,,,,,,,
0.4795822753148497,404.3344870907,,,,,,,,
0.4795822753148497,404.3344870907,,,,,,,,
0.4795822753148497,404.3344870907,,,,,,,,
0.4795822753148497,404.3344870907,,,,,,,,
0.47976326537078995,404.24610504834,,,,,,,,
0.47976326537078995,404.24610504834,,,,,,,,
0.47976326537078995,404.24610504834,,,,,,,,
0.47976326537078995,404.08453586166996,,,,,,,,
0.47976326537078995,404.08453586166996,,,,,,,,
0.47976326537078995,404.08453586166996,,,,,,,,
0.47976326537078995,404.08453586166996,,,,,,,,
0.47976326537078995,403.922966675,,,,,,,,
0.47976326537078995,403.922966675,,,,,,,,
0.47994422267525744,403.9960661,,,,,,,,
0.47994422267525744,403.9960661,,,,,,,,
0.47994422267525744,403.83446767356,,,,,,,,
0.47994422267525744,403.83446767356,,,,,,,,
0.47994422267525744,403.67286924712,,,,,,,,
0.47994422267525744,403.67286924712,,,,,,,,
0.47994422267525744,403.67286924712,,,,,,,,
0.47994422267525744,403.67286924712,,,,,,,,
0.47994422267525744,403.51127082067995,,,,,,,,
0.47994422267525744,403.51127082067995,,,,,,,,
0.4801251471782327,403.4226548352,,,,,,,,
0.4801251471782327,403.4226548352,,,,,,,,
0.4801251471782327,403.4226548352,,,,,,,,
0.4801251471782327,403.4226548352,,,,,,,,
0.4801251471782327,403.4226548352,,,,,,,,
0.4801251471782327,403.261027169,,,,,,,,
0.4801251471782327,403.261027169,,,,,,,,
0.4801251471782327,403.0993995028,,,,,,,,
0.4803060390153127,403.17232348918003,,,,,,,,
0.4803060390153127,403.17232348918003,,,,,,,,
0.4803060390153127,403.01066658321,,,,,,,,
0.4803060390153127,403.01066658321,,,,,,,,
0.4803060390153127,403.01066658321,,,,,,,,
0.4803060390153127,403.01066658321,,,,,,,,
0.4803060390153127,402.84900967723996,,,,,,,,
0.4803060390153127,402.84900967723996,,,,,,,,
0.4803060390153127,402.84900967723996,,,,,,,,
0.4803060390153127,402.68735277126996,,,,,,,,
0.48048689807460576,402.76018901342997,,,,,,,,
0.48048689807460576,402.76018901342997,,,,,,,,
0.48048689807460576,402.5985028677,,,,,,,,
0.48048689807460576,402.5985028677,,,,,,,,
0.48048689807460576,402.5985028677,,,,,,,,
0.48048689807460576,402.5985028677,,,,,,,,
0.48048689807460576,402.43681672197,,,,,,,,
0.48048689807460576,402.43681672197,,,,,,,,
0.48066772449165124,402.5095945095,,,,,,,,
0.48066772449165124,402.5095945095,,,,,,,,
0.48066772449165124,402.34787912400003,,,,,,,,
0.48066772449165124,402.34787912400003,,,,,,,,
0.48066772449165124,402.34787912400003,,,,,,,,
0.48066772449165124,402.1861637385,,,,,,,,
0.48066772449165124,402.1861637385,,,,,,,,
0.48066772449165124,402.1861637385,,,,,,,,
0.48066772449165124,402.02444835299997,,,,,,,,
0.48066772449165124,402.02444835299997,,,,,,,,
0.48084851821641517,402.09713842122,,,,,,,,
0.48084851821641517,402.09713842122,,,,,,,,
0.48084851821641517,401.93539379595,,,,,,,,
0.48084851821641517,401.93539379595,,,,,,,,
0.48084851821641517,401.93539379595,,,,,,,,
0.48084851821641517,401.77364917068,,,,,,,,
0.48084851821641517,401.77364917068,,,,,,,,
0.48084851821641517,401.77364917068,,,,,,,,
0.48102927919890187,401.84628073452,,,,,,,,
0.48102927919890187,401.68450686949,,,,,,,,
0.48102927919890187,401.68450686949,,,,,,,,
0.48102927919890187,401.68450686949,,,,,,,,
0.48102927919890187,401.52273300445995,,,,,,,,
0.48102927919890187,401.52273300445995,,,,,,,,
0.48102927919890187,401.52273300445995,,,,,,,,
0.48102927919890187,401.36095913943,,,,,,,,
0.48102927919890187,401.36095913943,,,,,,,,
0.4812100075745644,401.43350300879996,,,,,,,,
0.4812100075745644,401.43350300879996,,,,,,,,
0.4812100075745644,401.271699904,,,,,,,,
0.4812100075745644,401.271699904,,,,,,,,
0.4812100075745644,401.271699904,,,,,,,,
0.4812100075745644,401.271699904,,,,,,,,
0.4812100075745644,401.1098967992,,,,,,,,
0.4812100075745644,401.1098967992,,,,,,,,
0.4812100075745644,401.1098967992,,,,,,,,
0.4813907032315907,401.18238216424,,,,,,,,
0.4813907032315907,401.02054981968,,,,,,,,
0.4813907032315907,401.02054981968,,,,,,,,
0.4813907032315907,400.85871747512,,,,,,,,
0.4813907032315907,400.85871747512,,,,,,,,
0.4813907032315907,400.85871747512,,,,,,,,
0.4813907032315907,400.85871747512,,,,,,,,
0.4813907032315907,400.69688513055996,,,,,,,,
0.4813907032315907,400.69688513055996,,,,,,,,
0.4815713663053765,400.76928280108,,,,,,,,
0.4815713663053765,400.76928280108,,,,,,,,
0.4815713663053765,400.60742121674997,,,,,,,,
0.4815713663053765,400.60742121674997,,,,,,,,
0.4815713663053765,400.60742121674997,,,,,,,,
0.4815713663053765,400.44555963242,,,,,,,,
0.4815713663053765,400.44555963242,,,,,,,,
0.4815713663053765,400.44555963242,,,,,,,,
0.4815713663053765,400.44555963242,,,,,,,,
0.48175199674591157,400.3560079993,,,,,,,,
0.48175199674591157,400.3560079993,,,,,,,,
0.48175199674591157,400.3560079993,,,,,,,,
0.48175199674591157,400.19411717519995,,,,,,,,
0.48175199674591157,400.19411717519995,,,,,,,,
0.48175199674591157,400.19411717519995,,,,,,,,
0.48175199674591157,400.19411717519995,,,,,,,,
0.48175199674591157,400.0322263511,,,,,,,,
0.48175199674591157,400.0322263511,,,,,,,,
0.48193259450322407,400.10447779806,,,,,,,,
0.48193259450322407,400.10447779806,,,,,,,,
0.48193259450322407,399.94255773419997,,,,,,,,
0.48193259450322407,399.94255773419997,,,,,,,,
0.48193259450322407,399.94255773419997,,,,,,,,
0.48193259450322407,399.78063767034,,,,,,,,
0.48193259450322407,399.78063767034,,,,,,,,
0.48193259450322407,399.78063767034,,,,,,,,
0.48193259450322407,399.61871760648,,,,,,,,
0.4821131597126235,399.69088135884,,,,,,,,
0.4821131597126235,399.69088135884,,,,,,,,
0.4821131597126235,399.69088135884,,,,,,,,
0.4821131597126235,399.52893205520996,,,,,,,,
0.4821131597126235,399.52893205520996,,,,,,,,
0.4821131597126235,399.52893205520996,,,,,,,,
0.4821131597126235,399.52893205520996,,,,,,,,
0.4821131597126235,399.36698275158,,,,,,,,
0.4821131597126235,399.52893205520996,,,,,,,,
0.4822936922623774,399.76304508652,,,,,,,,
0.4822936922623774,399.60106654312995,,,,,,,,
0.4822936922623774,399.60106654312995,,,,,,,,
0.4822936922623774,399.43908799973997,,,,,,,,
0.4822936922623774,399.43908799973997,,,,,,,,
0.4822936922623774,399.43908799973997,,,,,,,,
0.4822936922623774,399.27710945635,,,,,,,,
0.4822936922623774,399.27710945635,,,,,,,,
0.4822936922623774,399.27710945635,,,,,,,,
0.4824741922877381,399.18717770624,,,,,,,,
0.4824741922877381,399.18717770624,,,,,,,,
0.4824741922877381,399.18717770624,,,,,,,,
0.4824741922877381,399.02516992308,,,,,,,,
0.4824741922877381,399.02516992308,,,,,,,,
0.4824741922877381,399.02516992308,,,,,,,,
0.4824741922877381,398.86316213991995,,,,,,,,
0.4824741922877381,398.86316213991995,,,,,,,,
0.4824741922877381,398.86316213991995,,,,,,,,
0.4826546597387191,398.77311343073,,,,,,,,
0.4826546597387191,398.77311343073,,,,,,,,
0.4826546597387191,398.77311343073,,,,,,,,
0.4826546597387191,398.77311343073,,,,,,,,
0.4826546597387191,398.6110764078,,,,,,,,
0.4826546597387191,398.6110764078,,,,,,,,
0.4826546597387191,398.44903938487,,,,,,,,
0.4826546597387191,398.44903938487,,,,,,,,
0.4826546597387191,398.44903938487,,,,,,,,
0.48283509456537255,398.35887369202,,,,,,,,
0.48283509456537255,398.35887369202,,,,,,,,
0.48283509456537255,398.35887369202,,,,,,,,
0.48283509456537255,398.35887369202,,,,,,,,
0.48283509456537255,398.19680742932997,,,,,,,,
0.48283509456537255,398.19680742932997,,,,,,,,
0.48283509456537255,398.19680742932997,,,,,,,,
0.48283509456537255,398.03474116664,,,,,,,,
0.48283509456537255,398.03474116664,,,,,,,,
0.4830154969028646,398.10655404176,,,,,,,,
0.4830154969028646,398.10655404176,,,,,,,,
0.4830154969028646,397.9444585393,,,,,,,,
0.4830154969028646,397.9444585393,,,,,,,,
0.4830154969028646,397.78236303684,,,,,,,,
0.4830154969028646,397.78236303684,,,,,,,,
0.4830154969028646,397.78236303684,,,,,,,,
0.4830154969028646,397.78236303684,,,,,,,,
0.4830154969028646,397.62026753438,,,,,,,,
0.4831958666395424,397.69199266566,,,,,,,,
0.4831958666395424,397.69199266566,,,,,,,,
0.4831958666395424,397.52986792343995,,,,,,,,
0.4831958666395424,397.52986792343995,,,,,,,,
0.4831958666395424,397.52986792343995,,,,,,,,
0.4831958666395424,397.36774318121996,,,,,,,,
0.4831958666395424,397.36774318121996,,,,,,,,
0.4831958666395424,397.205618439,,,,,,,,
0.4831958666395424,397.205618439,,,,,,,,
0.48337620391051495,397.2772558755,,,,,,,,
0.48337620391051495,397.11510189351,,,,,,,,
0.48337620391051495,397.11510189351,,,,,,,,
0.48337620391051495,397.11510189351,,,,,,,,
0.48337620391051495,396.95294791152,,,,,,,,
0.48337620391051495,396.95294791152,,,,,,,,
0.48337620391051495,396.95294791152,,,,,,,,
0.48337620391051495,396.95294791152,,,,,,,,
0.48337620391051495,396.79079392952997,,,,,,,,
0.48355650866581984,396.86234364672,,,,,,,,
0.48355650866581984,396.86234364672,,,,,,,,
0.48355650866581984,396.70016042495996,,,,,,,,
0.48355650866581984,396.70016042495996,,,,,,,,
0.48355650866581984,396.70016042495996,,,,,,,,
0.48355650866581984,396.70016042495996,,,,,,,,
0.48355650866581984,396.5379772032,,,,,,,,
0.48355650866581984,396.5379772032,,,,,,,,
0.48355650866581984,396.5379772032,,,,,,,,
0.483736780855533,396.44725595488,,,,,,,,
0.483736780855533,396.44725595488,,,,,,,,
0.483736780855533,396.44725595488,,,,,,,,
0.483736780855533,396.44725595488,,,,,,,,
0.483736780855533,396.28504349336,,,,,,,,
0.483736780855533,396.28504349336,,,,,,,,
0.483736780855533,396.28504349336,,,,,,,,
0.483736780855533,396.12283103183995,,,,,,,,
0.483736780855533,396.12283103183995,,,,,,,,
0.4839170206146775,396.19423455017994,,,,,,,,
0.4839170206146775,396.03199284888996,,,,,,,,
0.4839170206146775,396.03199284888996,,,,,,,,
0.4839170206146775,396.03199284888996,,,,,,,,
0.4839170206146775,395.86975114759997,,,,,,,,
0.4839170206146775,395.86975114759997,,,,,,,,
0.4839170206146775,395.86975114759997,,,,,,,,
0.4839170206146775,395.70750944631,,,,,,,,
0.4839170206146775,395.70750944631,,,,,,,,
0.48409722783168013,395.77882522095,,,,,,,,
0.48409722783168013,395.6165542799,,,,,,,,
0.48409722783168013,395.6165542799,,,,,,,,
0.48409722783168013,395.6165542799,,,,,,,,
0.48409722783168013,395.45428333884996,,,,,,,,
0.48409722783168013,395.45428333884996,,,,,,,,
0.48409722783168013,395.45428333884996,,,,,,,,
0.48409722783168013,395.29201239779997,,,,,,,,
0.48409722783168013,395.29201239779997,,,,,,,,
0.484277402641507,395.20094029669997,,,,,,,,
0.484277402641507,395.20094029669997,,,,,,,,
0.484277402641507,395.20094029669997,,,,,,,,
0.484277402641507,395.20094029669997,,,,,,,,
0.484277402641507,395.20094029669997,,,,,,,,
0.484277402641507,395.03864011588,,,,,,,,
0.484277402641507,395.03864011588,,,,,,,,
0.484277402641507,395.03864011588,,,,,,,,
0.484277402641507,395.03864011588,,,,,,,,
0.48445754499421956,394.94748029547003,,,,,,,,
0.48445754499421956,394.94748029547003,,,,,,,,
0.48445754499421956,394.78515087487995,,,,,,,,
0.48445754499421956,394.78515087487995,,,,,,,,
0.48445754499421956,394.78515087487995,,,,,,,,
0.48445754499421956,394.62282145429,,,,,,,,
0.48445754499421956,394.62282145429,,,,,,,,
0.48445754499421956,394.62282145429,,,,,,,,
0.48445754499421956,394.62282145429,,,,,,,,
0.48463765483991755,394.5315446505,,,,,,,,
0.48463765483991755,394.5315446505,,,,,,,,
0.48463765483991755,394.5315446505,,,,,,,,
0.48463765483991755,394.36918599015,,,,,,,,
0.48463765483991755,394.36918599015,,,,,,,,
0.48463765483991755,394.36918599015,,,,,,,,
0.48463765483991755,394.36918599015,,,,,,,,
0.48463765483991755,394.2068273298,,,,,,,,
0.48463765483991755,394.2068273298,,,,,,,,
0.4848177323134815,394.27782149136,,,,,,,,
0.4848177323134815,394.27782149136,,,,,,,,
0.4848177323134815,394.11543359124,,,,,,,,
0.4848177323134815,394.11543359124,,,,,,,,
0.4848177323134815,393.95304569112,,,,,,,,
0.4848177323134815,393.95304569112,,,,,,,,
0.4848177323134815,393.790657791,,,,,,,,
0.4848177323134815,393.790657791,,,,,,,,
0.4848177323134815,393.790657791,,,,,,,,
0.48499777736498745,393.86156423324996,,,,,,,,
0.48499777736498745,393.69914709336,,,,,,,,
0.48499777736498745,393.69914709336,,,,,,,,
0.48499777736498745,393.69914709336,,,,,,,,
0.48499777736498745,393.69914709336,,,,,,,,
0.48499777736498745,393.53672995347,,,,,,,,
0.48499777736498745,393.53672995347,,,,,,,,
0.48499777736498745,393.37431281358,,,,,,,,
0.48499777736498745,393.37431281358,,,,,,,,
0.4851777899445492,393.44513151229995,,,,,,,,
0.4851777899445492,393.44513151229995,,,,,,,,
0.4851777899445492,393.28268513265,,,,,,,,
0.4851777899445492,393.28268513265,,,,,,,,
0.4851777899445492,393.28268513265,,,,,,,,
0.4851777899445492,393.12023875299997,,,,,,,,
0.4851777899445492,393.12023875299997,,,,,,,,
0.4851777899445492,393.12023875299997,,,,,,,,
0.4851777899445492,393.12023875299997,,,,,,,,
0.48535777018696197,393.02852337698,,,,,,,,
0.48535777018696197,393.02852337698,,,,,,,,
0.48535777018696197,392.86604775756,,,,,,,,
0.48535777018696197,392.86604775756,,,,,,,,
0.48535777018696197,392.86604775756,,,,,,,,
0.48535777018696197,392.86604775756,,,,,,,,
0.48535777018696197,393.02852337698,,,,,,,,
0.48535777018696197,393.02852337698,,,,,,,,
0.48535777018696197,393.02852337698,,,,,,,,
0.48553771798077955,392.93674949724004,,,,,,,,
0.48553771798077955,392.93674949724004,,,,,,,,
0.48553771798077955,392.93674949724004,,,,,,,,
0.48553771798077955,392.77424463806,,,,,,,,
0.48553771798077955,392.77424463806,,,,,,,,
0.48553771798077955,392.77424463806,,,,,,,,
0.48553771798077955,392.61173977888,,,,,,,,
0.48553771798077955,392.61173977888,,,,,,,,
0.48553771798077955,392.4492349197,,,,,,,,
0.4857176334607398,392.51984896425006,,,,,,,,
0.4857176334607398,392.51984896425006,,,,,,,,
0.4857176334607398,392.35731486530005,,,,,,,,
0.4857176334607398,392.35731486530005,,,,,,,,
0.4857176334607398,392.19478076635005,,,,,,,,
0.4857176334607398,392.19478076635005,,,,,,,,
0.4857176334607398,392.19478076635005,,,,,,,,
0.4857176334607398,392.03224666740005,,,,,,,,
0.4857176334607398,392.03224666740005,,,,,,,,
0.4858975165769427,391.94020965391996,,,,,,,,
0.4858975165769427,391.94020965391996,,,,,,,,
0.4858975165769427,391.94020965391996,,,,,,,,
0.4858975165769427,391.94020965391996,,,,,,,,
0.4858975165769427,391.7776463152,,,,,,,,
0.4858975165769427,391.7776463152,,,,,,,,
0.4858975165769427,391.61508297648,,,,,,,,
0.4858975165769427,391.61508297648,,,,,,,,
0.4858975165769427,391.61508297648,,,,,,,,
0.4860773672795264,391.52292897984006,,,,,,,,
0.4860773672795264,391.52292897984006,,,,,,,,
0.4860773672795264,391.52292897984006,,,,,,,,
0.4860773672795264,391.36033640136003,,,,,,,,
0.4860773672795264,391.36033640136003,,,,,,,,
0.4860773672795264,391.19774382288006,,,,,,,,
0.4860773672795264,391.19774382288006,,,,,,,,
0.4860773672795264,391.19774382288006,,,,,,,,
0.4860773672795264,391.0351512444,,,,,,,,
0.4862571857031435,391.10547289125003,,,,,,,,
0.4862571857031435,391.10547289125003,,,,,,,,
0.4862571857031435,390.94285107300004,,,,,,,,
0.4862571857031435,390.94285107300004,,,,,,,,
0.4862571857031435,390.78022925475005,,,,,,,,
0.4862571857031435,390.78022925475005,,,,,,,,
0.4862571857031435,390.78022925475005,,,,,,,,
0.4862571857031435,390.78022925475005,,,,,,,,
0.4862571857031435,390.6176074365,,,,,,,,
0.4864369717364271,390.68784134002004,,,,,,,,
0.4864369717364271,390.52519028201004,,,,,,,,
0.4864369717364271,390.52519028201004,,,,,,,,
0.4864369717364271,390.36253922400005,,,,,,,,
0.4864369717364271,390.36253922400005,,,,,,,,
0.4864369717364271,390.36253922400005,,,,,,,,
0.4864369717364271,390.19988816599005,,,,,,,,
0.4864369717364271,390.19988816599005,,,,,,,,
0.4864369717364271,390.03723710798005,,,,,,,,
0.4866167255139732,390.10735407644006,,,,,,,,
0.4866167255139732,390.10735407644006,,,,,,,,
0.4866167255139732,389.94467377866005,,,,,,,,
0.4866167255139732,389.94467377866005,,,,,,,,
0.4866167255139732,389.78199348088003,,,,,,,,
0.4866167255139732,389.78199348088003,,,,,,,,
0.4866167255139732,389.78199348088003,,,,,,,,
0.4866167255139732,389.6193131831,,,,,,,,
0.4866167255139732,389.6193131831,,,,,,,,
0.4867964469859058,389.68934243225004,,,,,,,,
0.4867964469859058,389.68934243225004,,,,,,,,
0.4867964469859058,389.52663289470007,,,,,,,,
0.4867964469859058,389.52663289470007,,,,,,,,
0.4867964469859058,389.36392335715004,,,,,,,,
0.4867964469859058,389.36392335715004,,,,,,,,
0.4867964469859058,389.36392335715004,,,,,,,,
0.4867964469859058,389.2012138196,,,,,,,,
0.4867964469859058,389.2012138196,,,,,,,,
0.48697613610238655,389.27115532552,,,,,,,,
0.48697613610238655,389.10841654821,,,,,,,,
0.48697613610238655,389.10841654821,,,,,,,,
0.48697613610238655,388.94567777090003,,,,,,,,
0.48697613610238655,388.94567777090003,,,,,,,,
0.48697613610238655,388.94567777090003,,,,,,,,
0.48697613610238655,388.78293899359005,,,,,,,,
0.48697613610238655,388.78293899359005,,,,,,,,
0.48697613610238655,388.78293899359005,,,,,,,,
0.4871557929979266,388.85279280412004,,,,,,,,
0.4871557929979266,388.69002478704004,,,,,,,,
0.4871557929979266,388.69002478704004,,,,,,,,
0.4871557929979266,388.52725676996005,,,,,,,,
0.4871557929979266,388.52725676996005,,,,,,,,
0.4871557929979266,388.36448875288005,,,,,,,,
0.4871557929979266,388.36448875288005,,,,,,,,
0.4871557929979266,388.36448875288005,,,,,,,,
0.4871557929979266,388.20172073580005,,,,,,,,
0.487335417561238,388.2714575634,,,,,,,,
0.487335417561238,388.2714575634,,,,,,,,
0.487335417561238,388.10866030656007,,,,,,,,
0.487335417561238,388.10866030656007,,,,,,,,
0.487335417561238,388.10866030656007,,,,,,,,
0.487335417561238,388.10866030656007,,,,,,,,
0.487335417561238,387.94586304972006,,,,,,,,
0.487335417561238,387.94586304972006,,,,,,,,
0.487335417561238,387.78306579288,,,,,,,,
0.48751500992677516,387.85271492502,,,,,,,,
0.48751500992677516,387.68988842841003,,,,,,,,
0.48751500992677516,387.68988842841003,,,,,,,,
0.48751500992677516,387.68988842841003,,,,,,,,
0.48751500992677516,387.52706193180006,,,,,,,,
0.48751500992677516,387.52706193180006,,,,,,,,
0.48751500992677516,387.52706193180006,,,,,,,,
0.48751500992677516,387.36423543519004,,,,,,,,
0.48751500992677516,387.36423543519004,,,,,,,,
0.4876945700446859,387.43379684802005,,,,,,,,
0.4876945700446859,387.27094111164007,,,,,,,,
0.4876945700446859,387.27094111164007,,,,,,,,
0.4876945700446859,387.27094111164007,,,,,,,,
0.4876945700446859,387.27094111164007,,,,,,,,
0.4876945700446859,387.10808537526003,,,,,,,,
0.4876945700446859,387.10808537526003,,,,,,,,
0.4876945700446859,386.94522963888005,,,,,,,,
0.4876945700446859,386.94522963888005,,,,,,,,
0.48787409786515595,387.01470330864004,,,,,,,,
0.48787409786515595,386.85181833250005,,,,,,,,
0.48787409786515595,386.85181833250005,,,,,,,,
0.48787409786515595,386.85181833250005,,,,,,,,
0.48787409786515595,386.68893335636005,,,,,,,,
0.48787409786515595,386.68893335636005,,,,,,,,
0.48787409786515595,386.68893335636005,,,,,,,,
0.48787409786515595,386.52604838022006,,,,,,,,
0.48787409786515595,386.52604838022006,,,,,,,,
0.48805359352255473,386.43252013852003,,,,,,,,
0.48805359352255473,386.43252013852003,,,,,,,,
0.48805359352255473,386.43252013852003,,,,,,,,
0.48805359352255473,386.43252013852003,,,,,,,,
0.48805359352255473,386.26960592261,,,,,,,,
0.48805359352255473,386.1066917067,,,,,,,,
0.48805359352255473,386.1066917067,,,,,,,,
0.48805359352255473,386.1066917067,,,,,,,,
0.48823305690567353,386.01304648223004,,,,,,,,
0.48823305690567353,386.01304648223004,,,,,,,,
0.48823305690567353,386.01304648223004,,,,,,,,
0.48823305690567353,385.8501030265601,,,,,,,,
0.48823305690567353,385.8501030265601,,,,,,,,
0.48823305690567353,385.8501030265601,,,,,,,,
0.48823305690567353,385.68715957089,,,,,,,,
0.48823305690567353,385.68715957089,,,,,,,,
0.48823305690567353,385.52421611522004,,,,,,,,
0.48841248814882526,385.59339741104003,,,,,,,,
0.48841248814882526,385.59339741104003,,,,,,,,
0.48841248814882526,385.43042471560005,,,,,,,,
0.48841248814882526,385.43042471560005,,,,,,,,
0.48841248814882526,385.43042471560005,,,,,,,,
0.48841248814882526,385.26745202016,,,,,,,,
0.48841248814882526,385.26745202016,,,,,,,,
0.48841248814882526,385.10447932472005,,,,,,,,
0.48841248814882526,385.10447932472005,,,,,,,,
0.4885918872021818,385.17357290123005,,,,,,,,
0.4885918872021818,385.01057096602,,,,,,,,
0.4885918872021818,385.01057096602,,,,,,,,
0.4885918872021818,385.01057096602,,,,,,,,
0.4885918872021818,384.84756903081,,,,,,,,
0.4885918872021818,384.84756903081,,,,,,,,
0.4885918872021818,384.84756903081,,,,,,,,
0.4885918872021818,384.84756903081,,,,,,,,
0.4885918872021818,384.6845670956,,,,,,,,
0.4887712540159526,384.59054175423006,,,,,,,,
0.4887712540159526,384.59054175423006,,,,,,,,
0.4887712540159526,384.59054175423006,,,,,,,,
0.4887712540159526,384.59054175423006,,,,,,,,
0.4887712540159526,384.42751057926006,,,,,,,,
0.4887712540159526,384.42751057926006,,,,,,,,
0.4887712540159526,384.26447940429,,,,,,,,
0.4887712540159526,384.26447940429,,,,,,,,
0.4887712540159526,384.10144822932,,,,,,,,
0.4889505887243661,384.17033712744,,,,,,,,
0.4889505887243661,384.00727671270005,,,,,,,,
0.4889505887243661,384.00727671270005,,,,,,,,
0.4889505887243661,384.00727671270005,,,,,,,,
0.4889505887243661,383.84421629796003,,,,,,,,
0.4889505887243661,383.84421629796003,,,,,,,,
0.4889505887243661,383.6811558832201,,,,,,,,
0.4889505887243661,383.6811558832201,,,,,,,,
0.4889505887243661,383.6811558832201,,,,,,,,
0.48912989127760836,383.58686740752,,,,,,,,
0.48912989127760836,383.58686740752,,,,,,,,
0.48912989127760836,383.42377775301003,,,,,,,,
0.48912989127760836,383.42377775301003,,,,,,,,
0.48912989127760836,383.42377775301003,,,,,,,,
0.48912989127760836,383.26068809850005,,,,,,,,
0.48912989127760836,383.26068809850005,,,,,,,,
0.48912989127760836,383.26068809850005,,,,,,,,
0.48912989127760836,383.42377775301003,,,,,,,,
0.48930916162590343,383.32940153450005,,,,,,,,
0.48930916162590343,383.32940153450005,,,,,,,,
0.48930916162590343,383.32940153450005,,,,,,,,
0.48930916162590343,383.16628264023007,,,,,,,,
0.48930916162590343,383.16628264023007,,,,,,,,
0.48930916162590343,383.16628264023007,,,,,,,,
0.48930916162590343,383.0031637459601,,,,,,,,
0.48930916162590343,383.0031637459601,,,,,,,,
0.48930916162590343,382.84004485169004,,,,,,,,
0.48948839990339493,382.90867059188,,,,,,,,
0.48948839990339493,382.90867059188,,,,,,,,
0.48948839990339493,382.74552245784,,,,,,,,
0.48948839990339493,382.74552245784,,,,,,,,
0.48948839990339493,382.5823743238,,,,,,,,
0.48948839990339493,382.41922618976,,,,,,,,
0.48948839990339493,382.41922618976,,,,,,,,
0.48948839990339493,382.41922618976,,,,,,,,
0.48948839990339493,382.41922618976,,,,,,,,
0.4896676059990005,382.32458681340006,,,,,,,,
0.4896676059990005,382.32458681340006,,,,,,,,
0.4896676059990005,382.1614094396,,,,,,,,
0.4896676059990005,382.1614094396,,,,,,,,
0.4896676059990005,381.99823206580004,,,,,,,,
0.4896676059990005,381.99823206580004,,,,,,,,
0.4896676059990005,381.835054692,,,,,,,,
0.4896676059990005,381.835054692,,,,,,,,
0.4896676059990005,381.835054692,,,,,,,,
0.48984678004680743,381.74026914023005,,,,,,,,
0.48984678004680743,381.74026914023005,,,,,,,,
0.48984678004680743,381.57706252666003,,,,,,,,
0.48984678004680743,381.57706252666003,,,,,,,,
0.48984678004680743,381.41385591309,,,,,,,,
0.48984678004680743,381.25064929952003,,,,,,,,
0.48984678004680743,381.25064929952003,,,,,,,,
0.48984678004680743,381.25064929952003,,,,,,,,
0.48984678004680743,381.08744268595,,,,,,,,
0.49002592199702594,381.15571754890004,,,,,,,,
0.49002592199702594,380.99248169556006,,,,,,,,
0.49002592199702594,380.99248169556006,,,,,,,,
0.49002592199702594,380.99248169556006,,,,,,,,
0.49002592199702594,380.8292458422201,,,,,,,,
0.49002592199702594,380.8292458422201,,,,,,,,
0.49002592199702594,380.8292458422201,,,,,,,,
0.49002592199702594,380.66600998888003,,,,,,,,
0.49002592199702594,380.66600998888003,,,,,,,,
0.4902050317999039,380.7341971092,,,,,,,,
0.4902050317999039,380.5709320161,,,,,,,,
0.4902050317999039,380.5709320161,,,,,,,,
0.4902050317999039,380.407666923,,,,,,,,
0.4902050317999039,380.407666923,,,,,,,,
0.4902050317999039,380.407666923,,,,,,,,
0.4902050317999039,380.2444018299,,,,,,,,
0.4902050317999039,380.2444018299,,,,,,,,
0.4902050317999039,380.08113673680003,,,,,,,,
0.4903841095894443,380.1492069213601,,,,,,,,
0.4903841095894443,379.98591258849,,,,,,,,
0.4903841095894443,379.98591258849,,,,,,,,
0.4903841095894443,379.98591258849,,,,,,,,
0.4903841095894443,379.82261825562,,,,,,,,
0.4903841095894443,379.65932392275005,,,,,,,,
0.4903841095894443,379.65932392275005,,,,,,,,
0.4903841095894443,379.65932392275005,,,,,,,,
0.4903841095894443,379.65932392275005,,,,,,,,
0.4905631552546435,379.56398279212004,,,,,,,,
0.4905631552546435,379.40065921949,,,,,,,,
0.4905631552546435,379.40065921949,,,,,,,,
0.4905631552546435,379.40065921949,,,,,,,,
0.4905631552546435,379.23733564686,,,,,,,,
0.4905631552546435,379.23733564686,,,,,,,,
0.4905631552546435,379.07401207423004,,,,,,,,
0.4905631552546435,379.07401207423004,,,,,,,,
0.4905631552546435,378.9106885016,,,,,,,,
